target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
ELF1,-0.36434376929857476,0.05227353974564279,sensitivity_hit,1.2817180902992393,-0.42508715407465225,0.014128383140478493,essential_hit,1.8499075361943533
ELF3,0.40779993222560307,0.13464376195345332,resistance_hit,0.8708137626531359,-0.6777054471566364,0.03589950056082231,essential_hit,1.444911593348915
ELL,-0.6275325730672136,0.057406254249209546,sensitivity_hit,1.2410407898676294,-2.313819949690312,1.829090947191783e-06,essential_hit,5.737764699727765
ELMO2,-0.5796864202359362,0.026737945561330984,sensitivity_hit,1.5728719652735206,-1.2722715625142968,5.5294653038945575e-05,essential_hit,4.257316862690832
ELMOD2,-0.31608609669452603,0.05582063496432314,sensitivity_hit,1.2532052276837666,-0.24246269310251067,0.1752424592439929,target_non_hit,0.7563606608316752
ELOVL4,0.348050077778329,0.012926455255097077,resistance_hit,1.8885205527847808,-0.12230929440267735,0.6321868495523293,target_non_hit,0.19915454238802088
ELP2,-0.99862882276888,0.023824256514059224,sensitivity_hit,1.622980643549223,-2.1105576351086124,0.002891396288341985,essential_hit,2.538892380814501
ELP4,-2.232866259434003,0.00024613975922759706,sensitivity_hit,3.608818228562622,-2.7326802774337184,4.786775281216702e-05,essential_hit,4.319956960322176
ELP5,-1.0252033619396597,0.14298669336915656,sensitivity_hit,0.8447043769771916,-1.5110283698492555,0.029119966928827252,essential_hit,1.5358091225813901
ELSPBP1,0.41989597780466426,0.0020777981064541797,resistance_hit,2.682396653849394,-0.2269295571124192,0.13864189154344853,target_non_hit,0.8581055250108299
EME1,-0.5373503779776502,0.0493170747137557,sensitivity_hit,1.3070026918766233,-0.3815807445121383,0.024971771766217263,essential_hit,1.6025506430313694
ENKD1,-0.4031900178028927,0.04592962767991293,sensitivity_hit,1.3379070750962219,0.313291735655878,0.022817386325050162,up_hit,1.6417341044233882
ENOX2,0.357336987958921,0.01631279570607075,resistance_hit,1.787471602683112,-0.21511599337333837,0.33060742376678776,target_non_hit,0.48068739860258675
ENPP1,-0.3123496160209456,0.03994221647854999,sensitivity_hit,1.3985678388720628,-0.044760733205321916,0.56158206152363,target_non_hit,0.2505867732175072
ENSA,0.2672752330901661,0.005731801877312768,resistance_hit,2.241708829627948,0.13796840209734493,0.08195949788739632,target_non_hit,1.086400710902871
EP400,-0.5277474933836268,0.00018677552043259356,sensitivity_hit,3.7286800447960067,-1.576602996768209,0.004616646684134983,essential_hit,2.3356733611001395
EPB41,0.35102006156178334,0.07911168956775343,resistance_hit,1.101759340273699,-0.005888045941557635,0.3757726068130727,target_non_hit,0.42507488241414876
EPB41L4B,0.37900541959901535,0.01891470295798176,resistance_hit,1.7232004746050391,-0.26791064630476863,0.1626147615529207,target_non_hit,0.7888400333422451
EPGN,0.2209174612701898,0.023669888826521268,resistance_hit,1.625803781874117,-0.02386298746519093,0.7385037705452228,target_non_hit,0.13164728298872272
EPRS,0.7832501628274102,0.0016149669702769946,resistance_hit,2.791836355545342,-3.265012687048048,0.00019266888603071023,essential_hit,3.7151884136070605
EPS8L1,-0.4930013377529855,0.1301482220531374,sensitivity_hit,0.8855617603844472,-0.2888517451051129,0.14210476285914392,target_non_hit,0.8473913657827364
ERAL1,-0.5386338582003743,0.04996861827416245,sensitivity_hit,1.3013026594468124,-0.46670661368680644,0.04173060921477406,essential_hit,1.3795452750849986
ERCC2,-1.1738529000083742,0.0011788347228476337,sensitivity_hit,2.928547080389953,-2.3865975862549087,4.416436753385868e-08,essential_hit,7.354927984598114
ERCC8,0.22427715252336827,0.02344736990880944,resistance_hit,1.6299058650235572,-0.13288702264914973,0.3745397169368041,target_non_hit,0.42650212207156735
ESCO2,-0.4520925975738974,0.09252824770907964,sensitivity_hit,1.0337256623811515,-1.1975820533577348,0.052406301465162015,essential_hit,1.2806164892184138
ESD,-0.5109674735108747,0.07309613716422887,sensitivity_hit,1.1361055731459224,0.15083529572449036,0.2762531230293988,target_non_hit,0.5586928035990748
ESM1,-0.6342894260295414,0.03623343853687046,sensitivity_hit,1.4408904496605255,-0.14484935516903574,0.793441061976046,target_non_hit,0.10048532777394224
ESPNL,-0.49071441795498066,0.06663420976033936,sensitivity_hit,1.1763027483717905,0.08641182470506129,0.18246877552595897,target_non_hit,0.7388114423142026
ESRRG,-0.6066856637570586,0.037514684193602904,sensitivity_hit,1.4257987051795071,0.41964221029365845,0.01674938740314354,up_hit,1.7760010723465138
ETFDH,0.2317273940863475,0.019758493279945756,resistance_hit,1.7042461764060028,0.05075583975475754,0.26516628384731206,target_non_hit,0.5764816977255723
EVPLL,-0.27263817974888804,0.0313791964971439,sensitivity_hit,1.503358181250175,-0.3778726419061439,0.33627535526384567,target_non_hit,0.47330495981920395
EWSR1,-1.0853975555831539,1.877064467187093e-07,sensitivity_hit,6.726520811415507,-1.359594999088724,1.2138257350517745e-06,essential_hit,5.915843659008597
EXD2,-0.3307719187982923,0.00025785404877195063,sensitivity_hit,3.5886260449999003,-0.09919866759299752,0.9920509508915677,target_non_hit,0.003466022278466008
EXOC1,-0.8925864275197593,0.0034988311392793363,sensitivity_hit,2.4560770169480226,-1.6516984644762145,0.013978822213340023,essential_hit,1.8545294185613803
EXOC2,-0.6674944657426981,0.016576375368512274,sensitivity_hit,1.7805104273168733,-1.3408831616136208,0.0004398722872170808,essential_hit,3.356673398531939
EXOC3,-0.593415775588072,0.01894525004577851,sensitivity_hit,1.7224996583866021,-0.9575184893614783,0.04516179909495378,essential_hit,1.3452287655635509
EXOC3L2,-0.5066477896651528,0.011805628605047063,sensitivity_hit,1.9279108834319287,0.44073526266829754,0.008620038145913321,up_hit,2.064490812304869
EXOC7,-0.5542477202497065,0.08454926329222653,sensitivity_hit,1.0728901722118893,-0.0033421843834475773,0.7183517277437732,target_non_hit,0.1436628593570121
EXOSC1,-0.6977983297292225,0.03965151352605849,sensitivity_hit,1.4017402307052638,-3.1462757766913207,0.0016329861431464993,essential_hit,2.787017500493304
EXOSC10,-0.7374482750019635,0.10112146040864131,sensitivity_hit,0.9951566668817625,-3.69202609300621,0.0012027790478685682,essential_hit,2.919814145814552
EXOSC4,-0.38088785439791273,0.08933596985613228,sensitivity_hit,1.0489736434102033,-1.9951565819424044,0.02035081608511097,essential_hit,1.6914181705098144
EXT1,-0.5168235101683945,0.0741475876982766,sensitivity_hit,1.1299029736493411,0.03209321138036729,0.27087845926448256,target_non_hit,0.5672255294612042
EZH2,-1.111567609951973,0.012551665759541244,sensitivity_hit,1.9012986341693334,-0.323404216980966,0.23053549030453968,target_non_hit,0.6372622066867037
F10,-0.7766096987145048,0.025570509417994144,sensitivity_hit,1.592260619833654,-0.3270843257612053,0.37281517277934173,target_non_hit,0.4285064211027851
F2RL2,-0.6195252895202322,0.12880282432889398,sensitivity_hit,0.8900746138628093,-0.5698634018282619,0.25368187719738255,target_non_hit,0.5957105572729564
F2RL3,-0.5885813120007681,0.06691595206542232,sensitivity_hit,1.1744703386125448,-0.6809208450909437,0.048424520573237734,essential_hit,1.3149346703182585
F5,0.2888586549289844,0.0005034860368991513,resistance_hit,3.2980125691654485,-0.10437549929409476,0.27980218199071905,target_non_hit,0.5531489030577942
F8A1,-0.6583206428718846,0.006004033973790575,sensitivity_hit,2.2215568589690684,-0.32848910555753497,0.7209175638848468,target_non_hit,0.1421143935285267
FABP2,0.3321063944293489,0.035348857448399815,resistance_hit,1.4516246189780961,0.005965844415912972,0.5933413637618785,target_non_hit,0.22669537452222313
FABP3,0.21034405217774457,0.014149553241848948,resistance_hit,1.8492572723420078,-0.14659203815292368,0.2867841422101108,target_non_hit,0.5424448667456889
FABP9,0.28384457066218316,0.06239104537794829,resistance_hit,1.204877737593375,-0.1855622321036162,0.7249654806780919,target_non_hit,0.13968267192270337
FADD,-0.3556958804993348,0.08877526315161088,sensitivity_hit,1.0517080316692855,0.2444623021787704,0.012967332619302035,up_hit,1.8871493491167297
FAF2,0.31119655685373504,0.02008163369260868,resistance_hit,1.6972009591154487,-0.3899362394305945,0.00241133627107848,essential_hit,2.61774222119022
FAM101B,0.6363086596091697,0.13337337950584663,resistance_hit,0.8749308442380955,0.15702523448815628,0.14096739818382828,target_non_hit,0.8508813158978337
FAM102B,-0.7485327084489027,0.06701880411724795,sensitivity_hit,1.1738033259772314,-0.2203059478014501,0.5157194927704882,target_non_hit,0.2875864531527774
FAM110D,-0.3751810198782713,0.035756458101242526,sensitivity_hit,1.4466455073053364,-1.0170476907267516,0.27083482041509094,essential_hit,0.5672955004670455
FAM118B,-0.6043047891322516,0.06868447440922311,sensitivity_hit,1.1631414207339033,-1.0083805370761474,0.02521170544885713,essential_hit,1.5983977754272432
FAM120A,-0.4137481560338954,0.08831634610043418,sensitivity_hit,1.053958907246727,-0.3697715122735312,0.14201771962170281,target_non_hit,0.8476574650970902
FAM122A,-1.0423647472828115,0.035186708771622936,sensitivity_hit,1.4536213534878906,-1.375383295634768,2.0825791563483816e-06,essential_hit,5.681398482592491
FAM129C,0.4745202549364662,0.10843249417252769,resistance_hit,0.9648405524367409,-0.21636674689413465,0.25428444387079097,target_non_hit,0.5946802074519831
FAM131B,0.38930481030031644,0.07003114387845343,resistance_hit,1.1547087798915758,-0.1958512080925625,0.3034156344120227,target_non_hit,0.5179620446305997
FAM133B,0.3343808375977348,0.09894182673754942,resistance_hit,1.0046200756302779,-0.15481426122411598,0.587572463126866,target_non_hit,0.23093856582984348
FAM136A,-0.4207890540361081,0.003454591430186387,sensitivity_hit,2.46160330866833,-0.24440637285222874,0.3057123093370762,target_non_hit,0.5146870742947085
FAM13A,0.40419888579645136,0.07787002573224801,resistance_hit,1.10862968179067,-0.050621565848057624,0.9647192929219488,target_non_hit,0.015599036158268019
FAM155B,-0.29262168910508396,0.032663653266443056,sensitivity_hit,1.485935243214551,0.10243132763944122,0.2206574123059086,target_non_hit,0.6562814791867165
FAM156A,-0.5228945368431844,0.03056267122297272,sensitivity_hit,1.5148086904530758,-0.47753586751545585,0.3095662405835941,target_non_hit,0.5092464069286701
FAM166B,0.3039077179521654,0.0682179176643975,resistance_hit,1.1661015414613682,-0.0437977916163971,0.982663607140386,target_non_hit,0.007595127707800635
FAM169B,0.3365780575519266,0.0687784442228615,resistance_hit,1.1625476521992057,-0.07064258851077108,0.8644017516795798,target_non_hit,0.06328436170549602
FAM175A,-0.8906431444328012,0.0739266412231446,sensitivity_hit,1.1311990250535435,0.3426996786010655,0.09079296183632474,target_non_hit,1.041947816171836
FAM184B,-0.30658711500614827,0.02347803821606766,sensitivity_hit,1.6293381947979746,0.1767486267870154,0.029832426771080583,target_non_hit,1.5253114167545665
FAM187A,-0.6855585493339329,0.0014401608484217922,sensitivity_hit,2.841588999793047,-0.4802897867641631,0.3596279590695103,target_non_hit,0.4441465516507372
FAM188B,-0.4056642760959589,0.07732569518588155,sensitivity_hit,1.1116761668432433,-0.07860594049835494,0.7125596030379946,target_non_hit,0.1471788026347212
FAM188B2,0.4990389903221383,0.043606450370060654,resistance_hit,1.3604492641047758,0.15994165606917515,0.1471392901955075,target_non_hit,0.8322713433384964
FAM193B,-0.3693023658968948,0.1257923161589406,sensitivity_hit,0.9003458863286614,-0.6876513390422113,0.044884312367459295,essential_hit,1.3479054238682058
FAM196B,0.2645964410371667,0.05398952386574033,resistance_hit,1.267690502560123,0.05966107562769155,0.02955692116473964,target_non_hit,1.5293408067725884
FAM19A4,-0.5347004030995327,0.12438157601637646,sensitivity_hit,0.9052439446210695,-0.46108326348290385,0.27855832865530183,target_non_hit,0.555083851977596
FAM200A,-0.2831092771364176,0.02177284673022556,sensitivity_hit,1.6620847846289788,0.07798622422668786,0.1317600296461146,target_non_hit,0.8802163161216768
FAM204A,0.5579004379086552,0.0007604522810540371,resistance_hit,3.118928033057565,-1.6509849008082216,0.0009576733963236725,essential_hit,3.0187825768906453
FAM206A,-0.7231945023008751,0.18043663229864437,sensitivity_hit,0.7436752872480371,-0.4929875142826493,0.05686201515777864,essential_hit,1.2451777532211052
FAM210A,-0.3449460307795816,0.05376786863137448,sensitivity_hit,1.2694771786982393,-2.2290310132293962,0.017716989618975526,essential_hit,1.751610069296246
FAM210B,-0.4879246360530095,0.0658090480916786,sensitivity_hit,1.1817143910951744,0.12522589286066474,0.07474627008490947,target_non_hit,1.126410474200295
FAM212B,-0.4954361086039557,0.13925895134995162,sensitivity_hit,0.856176879479584,0.33749076796874994,0.01837035848118754,up_hit,1.735882368741412
FAM213A,-0.28326080393731495,0.05130519744546458,sensitivity_hit,1.2898386366903656,0.17755633118108557,0.04002395007144022,target_non_hit,1.3976800518923749
FAM221A,0.38624773722424344,0.03850133935214588,resistance_hit,1.4145241623582843,0.14107960887647733,0.01717321156736267,target_non_hit,1.7651484797046666
FAM222B,-0.5472351493011213,0.03144664658450236,sensitivity_hit,1.5024256601549846,0.22145528778861118,0.24362335287912829,target_non_hit,0.6132810840997661
FAM32A,-0.8080211349247828,0.005643467937674359,sensitivity_hit,2.248453937976576,-2.2252383621152383,0.0013995240308094716,essential_hit,2.854019639992854
FAM35A,0.33593464914350407,0.0013685504780330672,resistance_hit,2.8637391793083564,-0.05213545625352782,0.833668907109512,target_non_hit,0.07900639584322952
FAM3A,-0.7826253831895852,0.00121297330106393,sensitivity_hit,2.9161487583487764,-0.7157748906421406,0.14360174172531479,essential_hit,0.8428402925651257
FAM3C,-0.46648131749075317,0.05241896136744975,sensitivity_hit,1.2805115884419567,-0.3568525978470684,0.020804326211723387,essential_hit,1.6818463451086703
FAM50A,-0.4255017183277007,0.09856482085103584,sensitivity_hit,1.0062780631159227,-0.29005606723829613,0.4691346140667938,target_non_hit,0.3287025224064681
FAM50B,0.29046501910126743,0.02578507773924366,resistance_hit,1.5886315549040124,-0.4265752219424301,0.12018065884192827,target_non_hit,0.9201654194721428
FAM57A,-0.553574631863128,0.08803268851214789,sensitivity_hit,1.0553560346180955,-0.5224953683895245,0.46516014757528146,target_non_hit,0.3323975003699423
FAM58A,-0.4327255083413881,0.034916768775572884,sensitivity_hit,1.4569659530497396,-0.4804704341373383,0.43580341929299593,target_non_hit,0.3607093666224511
FAM60A,-1.0878493522508395,0.0005392067191150186,sensitivity_hit,3.268244704647079,-0.13737197135594834,0.9243118812221423,target_non_hit,0.03418146445117018
FAM63A,-0.5119679817135908,0.016011297037168203,sensitivity_hit,1.7955734854905243,0.13749731450263908,0.05368165315099498,target_non_hit,1.2701741183364583
FAM71B,0.45569956106470066,0.1009534767082806,resistance_hit,0.9958787199177527,0.004990779668801945,0.671655053356812,target_non_hit,0.17285371338395797
FAM72A,0.301223098628824,0.0367872205208455,resistance_hit,1.43430302429337,-0.004716509077678843,0.7340877013821274,target_non_hit,0.134252051867275
FAM73B,-0.4920145683559153,0.016920907191836247,sensitivity_hit,1.7715763565542801,-0.721494105660793,0.004138733318980768,essential_hit,2.3831325566449983
FAM81B,0.29731102068565374,0.057229760787967196,resistance_hit,1.2423780693752553,-0.0316684278699455,0.8981505459222417,target_non_hit,0.04665086179208517
FAM83C,-0.5147376924879488,0.09557124080452709,sensitivity_hit,1.0196727754952606,-0.21099488761331991,0.32828631413729276,target_non_hit,0.4837472221093589
FAM89A,-0.6801483303069334,0.07904718285551357,sensitivity_hit,1.1021136031777736,-0.18306960616553064,0.3991862810435075,target_non_hit,0.39882439265892083
FAM91A1,0.29331773151131174,0.046442445063690226,resistance_hit,1.3330849239525067,0.09388805713049209,0.08604975287500946,target_non_hit,1.065250372578418
FAN1,-0.4385334203723824,0.07908531111843066,sensitivity_hit,1.1019041725402845,-1.420787828932232,0.08769918728908047,essential_hit,1.0570044312349076
FANCE,-0.6990299748661393,0.005320033372394118,sensitivity_hit,2.2740856433814263,-0.9241272908176649,0.0011443930482023512,essential_hit,2.94142478904969
FARP1,-0.2693148583693419,0.018645244448745858,sensitivity_hit,1.7294319184412899,-0.00808259631336513,0.47891870043136864,target_non_hit,0.3197382046454487
FARP2,-0.3927042853920143,0.009206127310405435,sensitivity_hit,2.035923023595394,-0.1415791959572288,0.49906216719819896,target_non_hit,0.30184535179251176
FARSA,-1.1711187771803302,0.0021458730437451624,sensitivity_hit,2.6683959757679725,-2.589208394936645,0.006367759932852267,essential_hit,2.196013318040934
FASLG,-0.28778682468673455,0.011107557348283817,sensitivity_hit,1.9543814358202525,0.09039911713344173,0.2655868578979239,target_non_hit,0.5757934190767001
