target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
ANAPC7,-0.2817607620977953,0.010976182088450087,sensitivity_hit,1.9595486968857618,-0.0445287368421754,0.8526665873041827,target_non_hit,0.0692207549992601
ANKH,0.1978198496213953,0.04875525878667143,resistance_hit,1.3119785340401364,-0.13946832381676902,0.43211386688000664,target_non_hit,0.36440179660745375
ANKHD1,-0.19798279866986915,0.046321417262405594,sensitivity_hit,1.3342181612878325,0.1292014643344131,0.03455380337614168,target_non_hit,1.4615041423748576
ANKRD12,-0.696198293191265,0.19267040209101371,sensitivity_hit,0.7151849962725485,-0.706103056103742,0.38858567604994343,target_non_hit,0.4105132122980537
ANKRD17,-0.32064292302086006,0.032155811162079016,sensitivity_hit,1.4927405304360115,-0.1983946802345186,0.2526151089289312,target_non_hit,0.5975406778177833
ANKRD34A,-0.5087125541846625,0.005882821932565521,sensitivity_hit,2.230414297095232,-0.21668651186582694,0.08093958569336925,target_non_hit,1.0918390229682235
ANKRD50,0.4783051343249779,0.04528061852328003,resistance_hit,1.344087649412259,-0.36613509546839085,0.10911042882660263,target_non_hit,0.9621337373549333
ANKRD62,0.28537078964930956,0.007704873056501687,resistance_hit,2.1132345122103238,-0.25992638202917473,0.15378960937415212,target_non_hit,0.8130730061724939
ANKZF1,-0.3246951645684124,0.0008772726494846637,sensitivity_hit,3.05686541032347,0.007801461674999885,0.8462235129342945,target_non_hit,0.07251491164978599
ANO8,0.8255903668672395,0.023811426468452117,resistance_hit,1.6232145865850145,-1.0512401114111958,0.1301368643774853,essential_hit,0.8855996617174334
ANPEP,0.2088549767557364,0.018427102131778304,resistance_hit,1.7345429570832378,-0.3457209145714823,0.13425339375755638,target_non_hit,0.8720747270693718
AP2A2,0.20070059360840306,0.05106110962442034,resistance_hit,1.2919097516444495,-0.2146440779521508,0.29979733972918554,target_non_hit,0.5231722252104247
AP3B2,-0.2484120567679815,0.025880548892496375,sensitivity_hit,1.5870265170893325,-0.10811648656770394,0.45214918153183037,target_non_hit,0.34471825097015235
AP4B1,0.3516004596780548,0.05131090990726445,resistance_hit,1.2897902838400317,-0.34041268233848976,0.13424537137217607,target_non_hit,0.8721006793503941
AP4M1,-0.6877596677187313,0.0010671045833191442,sensitivity_hit,2.971793014753035,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APEX2,-0.4639780220095103,0.007091310145189808,sensitivity_hit,2.149273519928102,-0.2578968836752155,0.03496575883823605,target_non_hit,1.4563570421217988
APOA2,-0.2867131889633483,0.11032556763393032,sensitivity_hit,0.9573238293949371,0.038913194443683505,0.5561987609897208,target_non_hit,0.25476998292228475
APOBR,0.3065063243493961,0.06213622615654559,resistance_hit,1.2066551271537496,-0.732321981368822,0.06595069812699324,essential_hit,1.1807806028303363
APOE,-0.2577713121827423,0.006388218055900131,sensitivity_hit,2.1946202680410845,0.13382007642776728,0.00019899244955093475,up_hit,3.701163401884638
APOM,0.2905812087546497,0.05268820784094157,resistance_hit,1.2782865734527717,-0.7073335536056726,0.20679444316054332,essential_hit,0.6844611354868809
APPBP2,-0.38246895397920905,0.0045944253319137925,sensitivity_hit,2.3377688021856993,0.15346493111002807,0.23712311405492956,target_non_hit,0.6250261102257667
AQP10,0.26457409988300473,0.0391344850278443,resistance_hit,1.4074403767038668,-0.32232262912381565,0.19128443859103297,target_non_hit,0.7183203593450834
AQPEP,-0.2585971983961173,0.012963206977745239,sensitivity_hit,1.887287544727418,-0.219016660595035,0.35056849246952304,target_non_hit,0.4552271189367879
AR,-0.3824839879556885,0.11562653163586202,sensitivity_hit,0.9369425013742297,-0.37515065873006426,0.36104651024093437,target_non_hit,0.44243684839932595
ARF1,0.2963978180209706,0.10367823523146263,resistance_hit,0.9843124037937028,-0.6745640953302875,0.0021691834223324736,essential_hit,2.6637037232560554
ARF4,0.42911495986276904,0.09032272928506269,resistance_hit,1.0442029477932995,-1.0626592484993318,0.03579124839380278,essential_hit,1.4462231532142353
ARF6,0.2931041186831246,0.0028465220862305784,resistance_hit,2.54568544213845,-0.34609616352607464,0.05031379796636075,essential_hit,1.2983128984648094
ARHGAP15,-0.19396650746851796,0.009430964810388336,sensitivity_hit,2.0254438756196125,0.07900654806988354,0.20101558829745378,target_non_hit,0.696770262733421
ARHGAP19,-0.1685614901711919,0.01012653882990266,sensitivity_hit,1.9945389676634304,0.13316078071910997,0.04266752803362132,target_non_hit,1.3699025174982176
ARHGAP4,0.3665642367355926,0.12905408170506674,resistance_hit,0.8892282550956707,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGEF1,0.2836427225485121,0.01749165004270814,resistance_hit,1.7571692202158802,-0.2436596242188977,0.08953668069622385,target_non_hit,1.047999009818936
ARHGEF2,0.27089491293119483,0.058112743900168407,resistance_hit,1.2357286180637501,-0.22713858464896974,0.2652824032067857,target_non_hit,0.5762915568161955
ARHGEF3,-0.3618712292869981,0.12940389259410415,sensitivity_hit,0.8880526594732454,-0.2005727634159089,0.462483607290635,target_non_hit,0.3349036561993057
ARID1B,0.2112122917366091,0.04423906318333424,resistance_hit,1.354194078326692,0.06037800245164886,0.14230284764866907,target_non_hit,0.8467864090813573
ARIH1,0.2511238958213591,0.03699945509447743,resistance_hit,1.4318046719114974,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARL8A,0.19730143766642483,0.0328033432469237,resistance_hit,1.4840818916633796,-0.5298303050103209,0.21477790520988185,target_non_hit,0.668010397734937
ARMC1,0.2715846738562292,0.027186942021912557,resistance_hit,1.5656396389625697,-0.25555353567237454,0.04513022326264845,target_non_hit,1.3455325179866922
ARMC4,-0.31790085315587324,0.027485177188501225,sensitivity_hit,1.5609014589260004,-0.4142142971886136,0.2957537011186927,target_non_hit,0.5290698118213589
ARMC9,0.2944657581103282,0.11364670069911484,resistance_hit,0.9444431678489735,-0.09167230872962644,0.7295824165188463,target_non_hit,0.13692564137489593
ARMCX1,0.311113717558846,0.14143368811107382,resistance_hit,0.8494471335505831,-0.861806803332658,0.2071959654365352,essential_hit,0.6836187055180644
ARNT,-0.30531313501556656,0.04253491698910606,sensitivity_hit,1.3712544104248099,-0.9506413036364331,0.0944228229035911,essential_hit,1.0249230198640278
ARNTL,0.5258958902613596,0.005237601735210292,resistance_hit,2.280867528204868,-0.01545247970771927,0.9818258415207283,target_non_hit,0.00796554151485857
ARPC4,0.14947395630127977,0.012804642956997979,resistance_hit,1.8926325268376774,-0.4029478556880995,0.3041033684458182,target_non_hit,0.5169787693023348
ARPC5L,-0.3334752180580295,0.08721100322006464,sensitivity_hit,1.0594287176329205,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARRDC2,-0.5780076911849026,0.1498606611872152,sensitivity_hit,0.8243123556207043,-0.2697827831778614,0.20752130424653376,target_non_hit,0.6829373117626325
ARRDC4,-0.24092060889285366,0.06410270570414794,sensitivity_hit,1.1931236390056519,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ART4,-0.3320262945745478,0.016510521539022976,sensitivity_hit,1.7822392079036302,-0.004972444017779704,0.748397649162184,target_non_hit,0.1258675853589529
ASB16,0.2610352304634924,0.018322688699020945,resistance_hit,1.7370107969634732,-0.04807686167274931,0.6770070822329215,target_non_hit,0.16940678809685078
ASB5,0.2618985350419557,0.009796713644376339,resistance_hit,2.0089195860906193,-0.1324013318742579,0.6227211904367461,target_non_hit,0.2057063555197038
ASIC5,-0.21202551303976236,0.002193477241591662,sensitivity_hit,2.65886686725513,0.08084976779019397,0.11178712527846961,target_non_hit,0.9516082120353848
ASPM,-0.6580708512256332,0.05500465452549786,sensitivity_hit,1.2596005587019434,0.1319413125069051,0.5555506382795143,target_non_hit,0.25527634910284913
ATAD5,-0.40888262245149043,0.05538377960458525,sensitivity_hit,1.2566174096340699,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF4,-0.2409988439412308,0.07390223960581661,sensitivity_hit,1.1313424001206058,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATG10,-0.2967764585275954,0.008358755948276028,sensitivity_hit,2.077858354738353,-0.03917515688918466,0.8778427114959085,target_non_hit,0.05658329234987529
ATG14,-0.21197243196730456,0.0348607090627316,sensitivity_hit,1.4576637836373887,-0.7461587096605018,0.2566367074217881,target_non_hit,0.5906812252386734
ATM,-0.773564980108661,0.0004131942743769456,sensitivity_hit,3.3838457051188406,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATP13A2,0.28364359319223587,0.03910720955489664,resistance_hit,1.407743171471682,-0.2683346987631613,0.1608156842123363,target_non_hit,0.7936715971628363
ATP2A2,0.23475399938905017,0.06642150183075118,resistance_hit,1.1776913089629542,-1.5229281107296502,0.009623801621616168,essential_hit,2.0166533378217224
ATP2C1,0.3134690700910431,0.05425806348415855,resistance_hit,1.2655357106325171,0.33411349739637153,0.0030620967408489237,up_hit,2.513981092751677
ATP5D,0.3637373623514189,0.17857627801031586,resistance_hit,0.7481762330928676,-2.136335085544642,0.0001555294597547107,essential_hit,3.808187336559207
ATP5G2,-0.3952437951098954,0.01551403719692004,sensitivity_hit,1.8092751716131334,0.3252690740540956,0.028168861345784203,up_hit,1.550230707903728
ATP5I,0.5537427404851286,0.21149551409811043,resistance_hit,0.6746988397456666,-2.8715222649641854,8.997901209052833e-05,essential_hit,4.045858779407698
ATP5L2,-0.14468806580548485,0.013723950657444944,sensitivity_hit,1.8625208520584398,0.026583678959774797,0.616282023743632,target_non_hit,0.21022049996818132
ATP5O,0.43261082783257165,0.2411827059826127,resistance_hit,0.6176538365219038,-2.5637638205712374,0.0006655416459528081,essential_hit,3.1768247635678097
ATP6AP1,-0.5485574578508212,0.03013401382950154,sensitivity_hit,1.520943016753353,-1.624862441190755,0.0005681547991864465,essential_hit,3.2455333204982564
ATP6V0C,-0.5582824133226135,0.09575704065425601,sensitivity_hit,1.0188292841491213,-2.9764931887085107,1.740919023401777e-06,essential_hit,5.759221429059377
ATP6V0E1,0.25005201610904565,0.027206318096905404,resistance_hit,1.5653302284661996,-0.03874492043673724,0.6888915780158014,target_non_hit,0.16184912464489387
ATP6V1A,-0.49010099387078754,0.052071084549798606,sensitivity_hit,1.2834033766341282,-2.1128889323299567,0.00016568147267035011,essential_hit,3.7807260538432117
ATP6V1B1,0.20718817545030266,0.023324405198261254,resistance_hit,1.6321894224970752,-0.04784603743988185,0.9146190596261452,target_non_hit,0.038759752655517704
ATP6V1B2,-0.7148405784459866,0.02502889330551502,sensitivity_hit,1.601558353025967,-2.345218597186566,9.481000587820794e-07,essential_hit,6.023145826497579
ATP6V1C1,-0.7026629255465191,0.01471798007364036,sensitivity_hit,1.8321517893916186,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1G1,-0.38938965900718675,0.018882560528313583,sensitivity_hit,1.7239391144914884,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1H,-0.6043782845784484,0.04070024047778318,sensitivity_hit,1.3904030247338532,-1.5809791246596312,0.002923250371302167,essential_hit,2.5341339864837034
ATR,-1.2333362340706882,0.06828659033230225,sensitivity_hit,1.1656645718157155,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-1.0832930423112928,0.006773111042556044,sensitivity_hit,2.169211804243923,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATXN2L,0.6643400487157611,0.005330828463827705,resistance_hit,2.2732052920410935,0.015516893653489442,0.48949764406238316,target_non_hit,0.31024939410225083
ATXN3,0.2769373340636573,0.008250855356573019,resistance_hit,2.0835010263126468,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN7L1,-0.21637852825528786,0.023353612942303863,sensitivity_hit,1.6316459219703878,-0.0401435427825542,0.9626669122410987,target_non_hit,0.016523955034380405
AUP1,0.20697571307993395,0.00013861293591237742,resistance_hit,3.858196237738578,-0.17220842541802442,0.18838437673321243,target_non_hit,0.7249551173600278
AURKA,0.6872526674431911,0.004355761282026886,resistance_hit,2.360935929820609,-3.1259132979316,9.247400996104507e-05,essential_hit,4.033980309601718
AURKC,-0.467603551957699,0.15842078754931174,sensitivity_hit,0.8001878320544614,-0.33965356726877693,0.13582255783211042,target_non_hit,0.8670280950891877
AVEN,0.3107855043938426,0.006151352408419109,resistance_hit,2.2110293917134243,-0.2926675117348396,0.20891854059721632,target_non_hit,0.6800230165933705
AWAT1,0.3838819740825543,0.008800475256172472,resistance_hit,2.055493873808933,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
AXIN1,-0.33456487056862094,0.08886169512133103,sensitivity_hit,1.0512854064359256,0.050127980465001734,0.10514734907834573,target_non_hit,0.9782016720519258
B3GALT2,-0.3590591217887945,0.03863675717750646,sensitivity_hit,1.4129993315064093,0.19680212231315092,0.10071627830758523,target_non_hit,0.9969003307590287
B3GALT5,0.2746074664060112,0.09996396982361708,resistance_hit,1.0001565052641057,-0.4869548710644443,0.034011264437103936,essential_hit,1.4683772219970288
B3GALTL,0.32189014219388873,0.01578762212013215,resistance_hit,1.8016832770767142,-0.2446870297189306,0.0890689450221891,target_non_hit,1.050273691658192
B3GNT7,0.2854169497758325,0.0629351269428962,resistance_hit,1.2011068874752624,-0.08228002386077327,0.8807117092305359,target_non_hit,0.055166229590241
B4GALT3,0.2775208694092024,0.019286382668283045,resistance_hit,1.7147492204909498,-0.4841657445952863,0.011115589968979867,essential_hit,1.954067481820341
BAGE,-0.22256678332055202,0.018063567166024516,sensitivity_hit,1.7431964817332817,0.020043175977682758,0.6777052826159515,target_non_hit,0.16895912908327954
BAMBI,0.2167986648368096,0.020544524061779517,resistance_hit,1.6873039152313656,-0.23355044429051502,0.0937656548137535,target_non_hit,1.0279562091293752
BARD1,-0.5658152149415325,0.0012697390768690584,sensitivity_hit,2.8962855145701645,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BBS7,-0.3109060772396945,0.01144738481464413,sensitivity_hit,1.9412937177165024,0.44561614439368535,0.00953196732690006,up_hit,2.020817454971336
BCAS3,-0.2090599029148355,0.01370772619740382,sensitivity_hit,1.8630345788952365,-0.011317717233140151,0.5691079443800855,target_non_hit,0.24480535187831728
BCL2L1,0.4448033351317058,0.03546158097411451,resistance_hit,1.450241906269554,-2.447117307846435,0.00021205186040064176,essential_hit,3.6735579129793785
BCL2L11,0.30888650010587915,0.038845358990051766,resistance_hit,1.4106608606574036,-0.16906112931417447,0.5714181530620139,target_non_hit,0.24304596687691357
BCL2L13,-0.36266418862749283,0.03978942453089678,sensitivity_hit,1.400232341950956,-0.20998168058622885,0.27531419550442887,target_non_hit,0.5601713953255194
BCL9L,0.21202617584161992,0.011589551031233769,resistance_hit,1.9359333878875202,-0.011353496637010647,0.36348120872875855,target_non_hit,0.4395180364042748
BCS1L,-0.6601865350309805,0.30400658299562805,sensitivity_hit,0.5171170120237419,-2.9480854184987555,0.0007631794960159464,essential_hit,3.117373306132513
BDH1,-0.40007861309210535,0.007477030408781098,sensitivity_hit,2.1262708530915875,0.06321702380298047,0.24695320121887385,target_non_hit,0.6073853397689595
BEST4,-0.354492709742314,0.09821454569369506,sensitivity_hit,1.0078241879085905,0.31437973815163867,0.012842883620559898,up_hit,1.891337452911079
BET1,0.41982201872805086,0.018401696897875977,resistance_hit,1.7351421270228515,-1.3841529500473508,0.01291646815426996,essential_hit,1.8888562224709573
BFAR,0.21434461128790233,0.03621799122459612,resistance_hit,1.441075640832176,-0.24433888053088815,0.06749452835897836,target_non_hit,1.1707314330922498
BHLHE22,0.29929742191887865,0.041093312085997924,resistance_hit,1.3862288535616092,-0.0540302873796715,0.9514006163433604,target_non_hit,0.021636571568173356
BIRC2,0.27997317705857255,0.031197397722278593,resistance_hit,1.505881630404264,-0.14690326844274953,0.35219600571520404,target_non_hit,0.4532155737113957
BLM,-0.6126288437549031,0.018845656689603016,sensitivity_hit,1.7247887246669142,-0.39473123081966877,0.07774161640445545,target_non_hit,1.1093464337557233
BMP2,0.3521929004069695,0.03649307718996346,resistance_hit,1.4377895142655326,0.08283636985369913,0.38581232853608727,target_non_hit,0.4136238986992742
BMP2K,0.2669329896212737,0.05337827438051191,resistance_hit,1.2726354702475595,-2.4284954933832994,0.03694232948927741,essential_hit,1.4324757225275846
BMP6,-0.2796410856811183,0.004693119651173939,sensitivity_hit,2.3285383733003586,-0.051653662576701745,0.7612982860389701,target_non_hit,0.1184451479613914
BNIPL,-0.3101869676957869,0.11260281790632103,sensitivity_hit,0.9484507410490359,-0.1181854400305428,0.7881910688296264,target_non_hit,0.10336849053104204
BOD1L1,-1.072171447682893,0.0021450626545576434,sensitivity_hit,2.668560018103381,-0.2965509460450928,0.059842969854251714,target_non_hit,1.2229868616792148
BORA,0.4119504227466164,0.2374634226717523,resistance_hit,0.6244032767978294,-3.278972681674185,0.004293076886631941,essential_hit,2.3672313334770085
BRCA1,-0.5310171714635588,0.015905937739894318,sensitivity_hit,1.7984407218249994,-2.688449931154035,0.0007444046323200136,essential_hit,3.128190932982484
BRCA2,-0.682038270090193,0.009285525261773018,sensitivity_hit,2.0321935241441924,-2.4205157824333248,0.0002893839324599979,essential_hit,3.5385255859940337
BRD2,-0.4409960389724231,0.04965687816046106,sensitivity_hit,1.3040205872442525,-0.37422366313948885,0.0010304866162666815,essential_hit,2.986957644369264
BRDT,0.5144425542727844,0.109579475899579,resistance_hit,0.9602707810546685,-1.0417673358242416,0.14356144197552703,essential_hit,0.8429621881287856
BROX,0.22433094899396377,0.037084373109759004,resistance_hit,1.4308090580914092,-0.43882352139305847,0.03105033875351341,essential_hit,1.5079336573882358
BST2,-0.39106047219331497,0.0026107999072015145,sensitivity_hit,2.5832264114126593,0.04283739878782041,0.34442644872073347,target_non_hit,0.4629035061950738
BTF3L4,-0.30318843876601526,0.07387316212979418,sensitivity_hit,1.1315133106699786,-0.10643505724144253,0.720559574764206,target_non_hit,0.1423301065616419
BUD31,0.285491922907927,0.12069118967049285,resistance_hit,0.9183244317845266,-1.2511246875707212,0.000607401410306926,essential_hit,3.2165242040413875
BZW1,0.34207294262860655,0.12267380408797474,resistance_hit,0.9112481671397923,-0.2565566991106965,0.11997834558279374,target_non_hit,0.92089713097347
C10orf111,0.18917023183019682,0.033591543988775244,resistance_hit,1.4737700339554594,-1.8456446763267,0.02783085776562776,essential_hit,1.5554734082136343
C10orf126,0.3510270180974537,0.17523365321783294,resistance_hit,0.7563824849071747,-0.27616294356615834,0.2618687244591721,target_non_hit,0.5819163671947712
C10orf128,-0.2959999210607842,0.09949379070509747,sensitivity_hit,1.0022040222357695,0.1622889398984973,0.49172293192746375,target_non_hit,0.3082795375359009
C10orf53,-0.4433836657472128,0.023777039176090982,sensitivity_hit,1.62384222665355,-0.6119647383316076,0.25288288658404445,target_non_hit,0.5970805597959398
C10orf91,0.2261717780801374,0.0627128284875518,resistance_hit,1.2026436111392769,-0.005338994904989569,0.8115756442856192,target_non_hit,0.09067099479674376
C11orf30,-0.3472889385517637,0.026065552983851718,sensitivity_hit,1.5839330570293897,-0.5273213764702869,0.000303078621083109,essential_hit,3.5184446973278454
C11orf88,0.32349210028513103,0.06278775070445389,resistance_hit,1.2021250747397239,-0.25295565924282803,0.15914960644596352,target_non_hit,0.7981944309893036
C12orf57,-0.3016322033111652,0.06584339145520654,sensitivity_hit,1.1814878076203852,-0.18368259361081912,0.06942854034542124,target_non_hit,1.1584619651855137
C14orf132,-0.48510436287789727,0.09691772839878814,sensitivity_hit,1.0135967736042057,-0.3276343777244845,0.39018015375459925,target_non_hit,0.40873482447010917
C14orf166,0.5280055373447136,0.1392138927076754,resistance_hit,0.8563174225902748,-2.973536762764705,0.006092729351372841,essential_hit,2.215188113491476
C15orf41,-0.4878422569099336,0.023990041044190863,sensitivity_hit,1.6199690090038092,-1.267466939193966,0.0004957616350418281,essential_hit,3.3047270845353327
C15orf52,-0.25071102778029325,0.036259334536947296,sensitivity_hit,1.4405801707199293,0.15773544087433472,0.10079247657231655,target_non_hit,0.9965718836153756
C16orf62,-0.26499902769420214,0.0015778397727129214,sensitivity_hit,2.80193710084756,-0.2135757982100087,0.5135664657801092,target_non_hit,0.2894033420305683
C16orf72,0.36845786220457255,0.06703467492602944,resistance_hit,1.1737004923207155,-1.6916048413130147,0.024324104841495386,essential_hit,1.613963133363922
C17orf49,-0.6044058046551494,0.003570527244709571,sensitivity_hit,2.447267648716678,-0.48525250954324467,5.228113873975278e-05,essential_hit,4.281654961584894
C17orf53,-0.8003084727497147,0.034370908740366926,sensitivity_hit,1.4638089852992155,-0.3834394985850591,0.2336451066525703,target_non_hit,0.6314433101930198
C17orf77,0.22454778796358443,0.06111982688803161,resistance_hit,1.2138178844991057,-0.26512598450517616,0.07432979449335744,target_non_hit,1.1288370679305935
C19orf38,0.24378972507724997,0.026913389927954015,resistance_hit,1.5700315963915041,-0.12620654414137786,0.6762615368175506,target_non_hit,0.16988531288949546
C19orf40,-0.5963667588047211,0.03080944256714846,sensitivity_hit,1.5113161592683078,-0.2226322387647401,0.17553746233781842,target_non_hit,0.7556301843242417
C19orf67,-0.3869488793409312,0.1345626820231587,sensitivity_hit,0.8710753653611887,-0.9609969667262211,0.21988462701922992,essential_hit,0.6578051327769988
C1QTNF5,-0.301656807153113,0.08304344073306391,sensitivity_hit,1.0806946650299805,0.06681485804926846,0.35229255574485174,target_non_hit,0.45309653375060704
C1QTNF9,0.25223734874587544,0.0748161661497627,resistance_hit,1.1260045503835046,-0.1947196702442661,0.10690123127760069,target_non_hit,0.9710172926023714
C1QTNF9B-AS1,0.47293507588864203,0.02005852613352178,resistance_hit,1.697700981365173,-1.0197660298455977,0.022009456793383717,essential_hit,1.6573906759631074
C1R,0.48609401205822345,0.02177562283878709,resistance_hit,1.6620294142041165,0.031509117627780345,0.7217443996067836,target_non_hit,0.14161657735275873
C1S,0.4871121003676458,0.07867069366484389,resistance_hit,1.1041870204996647,-0.7398998822340466,0.23925662779444057,essential_hit,0.6211360227269432
C1orf110,0.22673798608147705,0.07070708256713867,resistance_hit,1.150537081736807,-0.19387648768445528,0.11121428497507967,target_non_hit,0.9538394259967353
C1orf115,0.17518406464994385,0.014133357830394523,resistance_hit,1.8497546453724998,-0.13330999378314537,0.4550518305889877,target_non_hit,0.34193913420704525
C1orf158,-0.22115325527780852,0.06396190054020325,sensitivity_hit,1.194078640268829,0.22616974271660267,0.1643925374459669,target_non_hit,0.7841179010270954
C1orf194,0.24290622239364712,0.08564045881921173,resistance_hit,1.0673210146363794,-0.45152474214717647,0.1411506548748573,target_non_hit,0.8503171025834656
C1orf21,-0.2768535998164724,0.06687731608086261,sensitivity_hit,1.1747211643169477,-0.7573876504015205,0.20999729369128084,essential_hit,0.677786302135207
C1orf53,0.2743813308906186,0.05952577513358966,resistance_hit,1.2252949405841675,-0.46073822067336306,0.18985812476737246,target_non_hit,0.7215708129769861
C20orf196,-0.2257339557523972,0.02261187609249592,sensitivity_hit,1.6456634030320465,-0.26886595638513855,0.26593269629338817,target_non_hit,0.5752282630940404
C20orf78,-0.3017365270018583,0.004538651825780187,sensitivity_hit,2.343073132071462,0.2986311439189411,0.0018294397669239915,up_hit,2.7376818847962126
C21orf2,0.31403803294659927,0.0306731805695962,resistance_hit,1.5132411887319832,-0.47023175003676876,0.019867157493481193,essential_hit,1.7018642654117775
C21orf58,-0.3273666524907819,0.016271319829631294,sensitivity_hit,1.7885772183306106,0.39483107525760663,0.05185184252517257,up_hit,1.285235806598031
C22orf29,-0.38697128109305623,0.08379547700205939,sensitivity_hit,1.0767794224921556,-1.6567735959985752,0.027164217218161403,essential_hit,1.5660028053636015
C2orf57,0.24467696694078295,0.07101056766506897,resistance_hit,1.1486770155469792,-0.35315066117640964,0.08239938250622772,target_non_hit,1.0840760428555873
C2orf81,0.32087104405880507,0.015845363803162465,resistance_hit,1.8000977851330584,-0.3082905844212423,0.06169286507865092,target_non_hit,1.2097650602154975
C3orf35,0.24891224678147936,0.07903791929079895,resistance_hit,1.1021645012698555,-0.21562366990555787,0.008311783067862033,essential_hit,2.080305800106786
C3orf52,-0.24174377401523342,0.059647841783471114,sensitivity_hit,1.2244052656312934,0.22649206431717372,0.011629944490582722,target_non_hit,1.9344223581426736
C3orf80,0.2807958277167783,0.06089748932769778,resistance_hit,1.2154006120239922,-0.17553689860139388,0.3147471427373654,target_non_hit,0.5020382037110542
C4BPB,-0.2914079834324424,0.0878772889157715,sensitivity_hit,1.0561233498749028,-0.010795939888460428,0.7108257678133305,target_non_hit,0.14823683717469738
C4orf21,-0.33396455179909224,0.0003635145517451112,sensitivity_hit,3.439478199341091,-0.1987154771089517,0.1421319877480834,target_non_hit,0.8473081702139176
C5orf48,-0.3615618108042532,0.04869778548039507,sensitivity_hit,1.3124907877691832,0.13993039206523683,0.5371148583455558,target_non_hit,0.2699328334591117
C6orf223,0.25692070504243053,0.09528510399327403,resistance_hit,1.0209749877055274,-0.15549150838343198,0.656569050943638,target_non_hit,0.18271959270198962
C7orf26,-0.22833974510091823,0.03691634289211713,sensitivity_hit,1.4327813287848317,-0.886905810142528,0.00642614104152756,essential_hit,2.19204974674514
C7orf31,-0.20791591616618277,0.00021277753884697037,sensitivity_hit,3.672074218809621,0.2889981403484086,0.03150032565153192,target_non_hit,1.5016849564347714
C7orf49,-0.3034167401914358,0.1230896957216972,sensitivity_hit,0.9097783018900859,-0.9234960808240469,0.005678896450178421,essential_hit,2.24573605023292
C7orf57,0.22966134805147576,0.03293963945526127,resistance_hit,1.4822811587621192,-0.13131309089293763,0.6401065799249888,target_non_hit,0.19374770848546793
C8B,0.29542199702477384,0.11131958650140178,resistance_hit,0.9534284155296314,-0.17695390013633036,0.17032494085494493,target_non_hit,0.7687217531965819
C8orf37,0.2995056661340077,0.030442777827432838,resistance_hit,1.5165157218067271,-0.09416334757956335,0.8406498563431031,target_non_hit,0.07538485690419783
C8orf86,0.2256798547157069,0.0463900373428491,resistance_hit,1.3335752778846297,0.02181422728493073,0.5664352685726566,target_non_hit,0.2468497135286835
C9orf16,0.36132276579286504,0.06887171377430465,resistance_hit,1.1619591100818578,-0.24362446467136695,0.2903856462068229,target_non_hit,0.5370248546635303
CAAP1,0.2956975727743866,0.08590457861957941,resistance_hit,1.0659836881335363,-0.07826410416703815,0.852552649077501,target_non_hit,0.0692787918101799
CABIN1,-0.3827277904198791,0.019051794784195497,sensitivity_hit,1.7200641051245187,-0.011404657314041465,0.9535432024292225,target_non_hit,0.020659625479465583
CACHD1,0.21186081276342694,0.024764331512583598,resistance_hit,1.6061733908519098,0.006127469536651851,0.682906823293579,target_non_hit,0.16563854798748795
CACNA1A,-0.3535416209654863,0.10211334829984253,sensitivity_hit,0.9909174830448363,0.28088912046552056,0.01452218348192601,up_hit,1.837968080408695
CACNA1G,0.3597031811215909,0.1158707120979635,resistance_hit,0.9360263240159419,-0.3291414195093241,0.31854173715324285,target_non_hit,0.49683365586303624
CALCA,0.20065128621665257,0.02024079784544986,resistance_hit,1.6937723726105447,-0.042632230576677976,0.8231772129909986,target_non_hit,0.08450666012273761
CALCRL,0.26605945509648105,0.033165278213885166,resistance_hit,1.479316355180068,-0.17748173425558827,0.34640350556670396,target_non_hit,0.46041772161839783
CAMK1G,0.2402089010981106,0.03680444246243363,resistance_hit,1.4340997568570133,-0.21550011310319678,0.24169261500327324,target_non_hit,0.6167366193992437
CAMLG,0.2000525856076008,0.043749462681951824,resistance_hit,1.3590272764861557,-0.18144603091276204,0.5705019194923426,target_non_hit,0.2437428900301135
CANX,-0.45089099249375986,0.13876446112878588,sensitivity_hit,0.8577217465031468,-0.5761930674460426,0.17493763393815417,target_non_hit,0.7571167516791286
