target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
EIF1,-0.6462271998221714,0.011737570576181692,sensitivity_hit,1.9304217833729795,-0.012234431756159422,0.549684895483944,target_non_hit,0.2598861966309603
EIF1AD,-0.24925078730673933,0.016245624006351475,sensitivity_hit,1.789263602428549,-1.716143286557783,0.06779518633890705,essential_hit,1.1688011412460073
EIF2AK3,1.1070345739801613,0.15632544911843718,resistance_hit,0.8059703149301737,-1.6418246400724248,0.05061947860846126,essential_hit,1.2956823324814857
EIF2AK4,1.291687004727501,5.63531683531144e-07,resistance_hit,6.2490816615239595,-1.5487564763496644,4.331054595663597e-09,essential_hit,8.36340634168092
EIF2B2,-0.9448510514164947,0.0015479230574331467,sensitivity_hit,2.8102506305799295,-2.5216888242313926,1.2907677398349059e-05,essential_hit,4.889151897456826
EIF2S1,-0.5566441471293235,0.07327897075015767,sensitivity_hit,1.1350206392401267,-2.3327669164894527,0.004245529252104979,essential_hit,2.372068162442082
EIF3C,1.2368478236832967,0.009681829822939973,resistance_hit,2.0140425552013927,-2.6952579138305697,0.00013911639856275002,essential_hit,3.856621673850153
EIF3H,0.4437530715888235,0.06190039995560747,resistance_hit,1.208306544874031,-1.9691957638305957,0.00022330208968632828,essential_hit,3.6511072127324367
EIF3J,0.4021366567795589,0.07565279933985716,resistance_hit,1.1211749973782694,-3.0282978016568665,0.0029220972419018937,essential_hit,2.5343053356574714
EIF3K,0.6035669382449012,0.0032611099451278313,resistance_hit,2.486634559134116,-0.058461123831794026,0.9486119986423043,target_non_hit,0.022911386419138587
EIF3L,0.9305502468585627,0.00011433625501483592,resistance_hit,3.9418160368289996,-0.1545930890655073,0.27560788118748414,target_non_hit,0.5597083676523045
EIF4A1,0.5912529859319973,0.0777849782594938,resistance_hit,1.1091042653356291,-3.9067716073867267,2.0704205287989613e-06,essential_hit,5.683941434838718
EIF4E,0.4614790989679176,0.1063780491429977,resistance_hit,0.9731479784279204,-2.739097107497972,0.000788390896610451,essential_hit,3.1032583990738134
EIF4E2,-1.1353174418951433,0.0076662731509910455,sensitivity_hit,2.115415710798502,0.13573807606813318,0.21425663475541312,target_non_hit,0.6690657206624054
EIF4ENIF1,-0.22975910131094102,0.03815901966615233,sensitivity_hit,1.4184027911757355,-0.08110440120397064,0.6030910526750928,target_non_hit,0.2196171145777275
EIF4H,0.2873651018156581,0.023553135585554514,resistance_hit,1.627951267861835,-0.21917707761847272,0.29640062502002396,target_non_hit,0.5281208848949318
EIF5A,0.2884387688888192,0.0741339852515689,resistance_hit,1.1299826527010883,-3.0993844534650323,0.0065778080271272415,essential_hit,2.181918805522856
EIF6,0.5533341223726211,0.09730139055023598,resistance_hit,1.011880953113159,-3.4520562014316964,0.00013291448573661714,essential_hit,3.876427684725823
ELANE,0.3660834704287962,0.024311646033706055,resistance_hit,1.6141856360083753,-0.4919291973650748,0.12975479702952478,target_non_hit,0.8868765773335202
ELAVL1,-0.8430172029626986,0.008074045628641708,sensitivity_hit,2.092908800601786,-0.3603741615978412,0.04301621173088628,essential_hit,1.366367838876826
ELAVL2,0.40090633918260343,0.00874471935602383,resistance_hit,2.05825412375946,-0.26494963922820547,0.06844259115807699,target_non_hit,1.164673556928241
ELF3,0.4064515884162935,0.03559435280469908,resistance_hit,1.448618899226578,-0.6777054471566364,0.03589950056082231,essential_hit,1.444911593348915
ELF5,0.40291867022875677,0.06840530130529769,resistance_hit,1.1649102398234226,-0.8860346749198866,0.0516903018385828,essential_hit,1.2865909318205426
ELFN1,0.23737021872754677,0.03614398566865127,resistance_hit,1.4419639586245452,-0.1587668777313473,0.09390988904947357,target_non_hit,1.0272886725530277
ELMO2,0.30741248978030217,0.015062601552020948,resistance_hit,1.8221000120589053,-1.2722715625142968,5.5294653038945575e-05,essential_hit,4.257316862690832
ELMO3,-0.20880699502707661,0.01745346312542685,sensitivity_hit,1.758118387212578,0.15971961817551,0.14965090570885425,target_non_hit,0.8249206504030259
ELOF1,-1.0328017556180904,0.002833616521603623,sensitivity_hit,2.5476589239616065,-0.7870818077572099,0.0006869842136909827,essential_hit,3.1630532425411286
ELOVL5,-0.34976983678829743,0.0651298635757739,sensitivity_hit,1.186219831519617,-0.20254918399398703,0.27059085404624106,target_non_hit,0.5676868866163551
ELP2,-0.6454225143435178,0.1146267492682691,sensitivity_hit,0.9407140236947914,-2.1105576351086124,0.002891396288341985,essential_hit,2.538892380814501
ELP4,-1.000021191107212,0.061499887298060905,sensitivity_hit,1.211125680092471,-2.7326802774337184,4.786775281216702e-05,essential_hit,4.319956960322176
EMC1,-0.32146017831119283,0.0460599572768804,sensitivity_hit,1.3366764692033921,-3.2337716507998584,0.000604013382390123,essential_hit,3.2189534391374757
EME1,-1.9431835042272398,1.0057756479460062e-07,sensitivity_hit,6.997498883818199,-0.3815807445121383,0.024971771766217263,essential_hit,1.6025506430313694
EME2,-0.7785455873674652,0.08810207467455958,sensitivity_hit,1.0550138644698586,-0.6797411365096069,0.005366505718414358,essential_hit,2.2703084035299277
EMG1,-0.2895915723462238,0.02342646016426834,sensitivity_hit,1.6302933301511304,-1.4852243215271548,0.10870470747841647,essential_hit,0.9637516482997951
EMILIN2,0.2556078540359037,0.04696305811867578,resistance_hit,1.3282436306526295,-0.08363351795883107,0.8351586905251456,target_non_hit,0.0782309953292022
EML4,-0.22850610829423273,0.022552477963233508,sensitivity_hit,1.6468057328709689,-0.27266372464319194,0.47720477987579,target_non_hit,0.321295214910993
EMP2,-0.6401165006991836,0.03497032768993685,sensitivity_hit,1.4563002981092692,0.12795801777552018,0.21008398658668936,target_non_hit,0.6776070499361767
ENPP4,0.34773747563999063,0.021695538942117013,resistance_hit,1.663629557026804,-0.2207999548378785,0.26627764430751993,target_non_hit,0.5746652937992708
ENPP5,-0.6523096180706416,0.24190554364624528,sensitivity_hit,0.616354178982531,-0.3092041547295626,0.19404507065278734,target_non_hit,0.7120973852119588
EP400,-0.4184253788996566,0.16148499473606098,sensitivity_hit,0.7918678263117418,-1.576602996768209,0.004616646684134983,essential_hit,2.3356733611001395
EPC1,0.3267871587829851,0.015356078886137152,resistance_hit,1.813719665522719,-0.5278643301153579,0.0029107714061874217,essential_hit,2.5359918999990447
EPC2,-0.2719871567716804,0.013564013708208917,sensitivity_hit,1.8676117799823853,-0.05278446926220889,0.9645111674918966,target_non_hit,0.01569273955765005
EPG5,0.23616629916262877,0.035430759417683845,resistance_hit,1.4506195389630416,-0.27470037997151664,0.12423137589157687,target_non_hit,0.9057687048382463
EPHX4,-0.43704759059505216,0.024055631170682927,sensitivity_hit,1.6187832436107785,-0.3302801788761512,0.58417996072146,target_non_hit,0.23345334482456992
EPRS,0.9179564352273162,0.0017290527263159766,resistance_hit,2.762191763001997,-3.265012687048048,0.00019266888603071023,essential_hit,3.7151884136070605
EPS15,-0.26458434814015597,0.032473842431813435,sensitivity_hit,1.4884663209150073,0.04818164009339594,0.24676447154892328,target_non_hit,0.6077173686297608
EQTN,0.2962932130157182,0.021878992868247175,resistance_hit,1.6599726732814604,-0.1253172278743273,0.6580791806342469,target_non_hit,0.1817218485689245
ERAS,0.4889353881835041,0.03946228253385178,resistance_hit,1.403817798374567,-0.29014802499312725,0.19962923186441708,target_non_hit,0.6997758643117742
ERCC4,-0.33546030558905615,0.057450041167355935,sensitivity_hit,1.2407096557703154,-0.15056925409706676,0.4417410989662822,target_non_hit,0.35483219271825095
ERCC6,-0.6157002420760301,4.110177419636847e-05,sensitivity_hit,4.386139430993463,-0.15164366221414954,0.11744813740095099,target_non_hit,0.9301538662674159
ERCC6L,0.5987922071974436,0.0055929822308072915,resistance_hit,2.2523565604455045,-1.327608304726323,0.00028145655750776697,essential_hit,3.5505886284880135
ERCC6L2,1.0166051791521333,3.396725950038261e-07,resistance_hit,6.468939490865403,-0.4563893298000563,7.837741375887064e-05,essential_hit,4.105809071156235
ERCC8,0.3331796083333101,0.0028947544062174965,resistance_hit,2.5383882763403354,-0.13288702264914973,0.3745397169368041,target_non_hit,0.42650212207156735
ERI2,0.6418361033926347,0.0004930953450570972,resistance_hit,3.307069097297616,-0.5792606553485363,0.040355991722506444,essential_hit,1.3940919757166905
ERP44,0.47271767867409303,0.019088005164819847,resistance_hit,1.719239456162603,-0.9300756219897125,0.04804075455335196,essential_hit,1.318390179958067
ESCO1,-0.3137510859663073,0.07033819490585998,sensitivity_hit,1.1528087812065007,0.002924002114373124,0.5316542527111394,target_non_hit,0.2743707078443176
ESCO2,-0.8382471616393055,0.02221479591958233,sensitivity_hit,1.6533576721330527,-1.1975820533577348,0.052406301465162015,essential_hit,1.2806164892184138
ESM1,-0.3781798369117486,0.007952099626128658,sensitivity_hit,2.0995181876138997,-0.14484935516903574,0.793441061976046,target_non_hit,0.10048532777394224
ESRRA,0.32627014476271043,0.08302702335046276,resistance_hit,1.0807805319387476,-0.08527742392030617,0.8907110951763764,target_non_hit,0.050263137844992936
ESRRG,0.3465267936118259,0.11287710716250336,resistance_hit,0.9473941292985403,0.41964221029365845,0.01674938740314354,up_hit,1.7760010723465138
ETAA1,-0.602615739406315,1.7459763979665473e-06,sensitivity_hit,5.757961631364797,-0.20870215410576357,0.46708895232244985,target_non_hit,0.3306004046071828
ETF1,0.3932825820582401,0.055211539018167874,resistance_hit,1.257970146759841,-0.694473821677507,0.004107723613050345,essential_hit,2.3863987854655138
ETFA,-0.7429999318999472,0.16898110951509718,sensitivity_hit,0.7721618426756947,0.08763992290777933,0.5051710009685577,target_non_hit,0.29656158780951736
ETNPPL,0.4207808475302537,0.008584875932102014,resistance_hit,2.0662659768446865,0.05495870893825572,0.675991194225519,target_non_hit,0.17005896134264575
EVL,-0.24497610560721067,0.04278130461736762,sensitivity_hit,1.3687459757372678,0.2102016743379965,0.14821045552636714,target_non_hit,0.8291211579137892
EWSR1,-0.9331723115310009,0.0004082628860997154,sensitivity_hit,3.3890600986337214,-1.359594999088724,1.2138257350517745e-06,essential_hit,5.915843659008597
EXO1,-1.1293672349863484,0.012981896082672579,sensitivity_hit,1.8866618716262864,-0.08672281342131724,0.7931163530683731,target_non_hit,0.10066309542036829
EXOC1,0.3961201673213178,0.04790451811626717,resistance_hit,1.3196235241547818,-1.6516984644762145,0.013978822213340023,essential_hit,1.8545294185613803
EXOC2,0.7222904840159345,0.0038125935207676135,resistance_hit,2.4187794945159315,-1.3408831616136208,0.0004398722872170808,essential_hit,3.356673398531939
EXOC3L1,0.21317459550805423,0.00011675060252311593,resistance_hit,3.9327408694617283,0.003713771095166389,0.1125859454645973,target_non_hit,0.9485158207469824
EXOSC3,0.5981752752736296,0.025532884607182546,resistance_hit,1.5929001175023434,-2.788498987353296,0.0022632661110196734,essential_hit,2.6452643794288964
EXOSC8,0.4268458776937565,0.09759023051243693,resistance_hit,1.010593656174515,-3.357469064565497,0.0003533307182300585,essential_hit,3.4518186037826037
F13B,0.33725119484355426,0.024105638577100314,resistance_hit,1.6178813592302357,-0.11456021194205887,0.5511088835713382,target_non_hit,0.2587625883305145
F2RL2,-0.47529253683013384,0.16689574333058688,sensitivity_hit,0.777554739843294,-0.5698634018282619,0.25368187719738255,target_non_hit,0.5957105572729564
F8A1,-0.383117691096371,0.03278809840949886,sensitivity_hit,1.4842837701012714,-0.32848910555753497,0.7209175638848468,target_non_hit,0.1421143935285267
FABP6,0.3020916528606934,0.022463606823122668,resistance_hit,1.6485205108698477,-0.19896910296816697,0.14132019573520552,target_non_hit,0.8497957697182223
FABP9,0.34979152331113317,0.01571393769886234,resistance_hit,1.8037149730374993,-0.1855622321036162,0.7249654806780919,target_non_hit,0.13968267192270337
FADD,-0.30712507850673304,0.012430937461768356,sensitivity_hit,1.9054961184121872,0.2444623021787704,0.012967332619302035,up_hit,1.8871493491167297
FADS2,0.26999364118900954,0.0003242651522614945,resistance_hit,3.4890997210578987,-0.1313648509082818,0.37737242531446,target_non_hit,0.4232298370043863
FAF1,-0.49952152134253075,0.005437488809334194,sensitivity_hit,2.2646016238394964,-0.11302988790071003,0.675900162840803,target_non_hit,0.1701174489243812
FAM102B,-0.3919357085480685,0.03948505289666411,sensitivity_hit,1.4035672758422832,-0.2203059478014501,0.5157194927704882,target_non_hit,0.2875864531527774
FAM111A,0.2527345102558331,0.04493867736828162,resistance_hit,1.3473797138507977,-0.21445354598470198,0.06419440736492033,target_non_hit,1.1925028061422434
FAM120A,-0.6971461746578653,0.0013818567554899207,sensitivity_hit,2.8595369739839382,-0.3697715122735312,0.14201771962170281,target_non_hit,0.8476574650970902
FAM122A,-0.830907014705609,0.021459389421207356,sensitivity_hit,1.668382639069639,-1.375383295634768,2.0825791563483816e-06,essential_hit,5.681398482592491
FAM126A,-0.7420108114909065,0.12466380418188852,sensitivity_hit,0.9042596245161026,0.15447567609187063,0.41750536828404883,target_non_hit,0.37933793598600557
FAM129C,0.3747149198683545,0.06604648191722066,resistance_hit,1.1801503108977498,-0.21636674689413465,0.25428444387079097,target_non_hit,0.5946802074519831
FAM131B,0.48088047932969846,0.009689189865520163,resistance_hit,2.013712533748276,-0.1958512080925625,0.3034156344120227,target_non_hit,0.5179620446305997
FAM135A,0.39675674747206396,0.05815516441252072,resistance_hit,1.235411712126094,-0.4866131927648459,0.16404754423977785,target_non_hit,0.7850302665342342
FAM135B,-0.5204677533741697,0.055411285515602586,sensitivity_hit,1.2564017742967557,0.15398957052573214,0.39110685077934426,target_non_hit,0.4077045767105951
FAM13A,0.3757303670301435,0.012559828484674317,resistance_hit,1.9010162912252642,-0.050621565848057624,0.9647192929219488,target_non_hit,0.015599036158268019
FAM157B,0.28823297996629044,0.059319640794588936,resistance_hit,1.2268014874717106,-0.04753792842501703,0.8425088041007052,target_non_hit,0.07442555211552418
FAM160A2,0.3652009161067119,0.04220144503795645,resistance_hit,1.3746726779182783,-0.13909793959732827,0.4852844079023213,target_non_hit,0.3140036622614021
FAM161B,-0.22644490112944915,0.012100794519896924,sensitivity_hit,1.917186113627448,-0.16638808408075434,0.2876567069335363,target_non_hit,0.5411254956163434
FAM166B,0.4590631839892764,0.00867542260203626,resistance_hit,2.061709360426182,-0.0437977916163971,0.982663607140386,target_non_hit,0.007595127707800635
FAM168B,0.3185648365659173,0.0002506412021427468,resistance_hit,3.6009475351279896,0.23683085005010943,0.0005520421532634892,up_hit,3.258027758809275
FAM171A1,0.49154821753484856,0.06481057633259125,resistance_hit,1.1883541165355664,-0.6049708227515107,0.170604004626467,essential_hit,0.7680107787560434
FAM175A,1.2146807597135088,0.0008389605932363245,resistance_hit,3.0762584379102047,0.3426996786010655,0.09079296183632474,target_non_hit,1.041947816171836
FAM175B,-1.6344971651437405,1.778722026775515e-06,sensitivity_hit,5.7498919168233655,0.16105829406223088,0.028124330992165894,target_non_hit,1.5509177995424963
FAM178A,-0.4591405529696432,0.05110220033063649,sensitivity_hit,1.2915603998480498,-0.7952831888437347,0.0024189197986334335,essential_hit,2.6163785308065206
FAM186B,0.4292785665517851,0.07272691632874964,resistance_hit,1.1383048264227853,-0.1669392795735701,0.4555678498653105,target_non_hit,0.34144693235140666
FAM187A,-0.8757752850807901,0.05945761347450699,sensitivity_hit,1.2257925266085954,-0.4802897867641631,0.3596279590695103,target_non_hit,0.4441465516507372
FAM188B2,0.22709736598933788,0.024159279222066368,resistance_hit,1.6169160267789164,0.15994165606917515,0.1471392901955075,target_non_hit,0.8322713433384964
FAM193B,-0.6496754650676688,0.1558259436629545,sensitivity_hit,0.8073602343934612,-0.6876513390422113,0.044884312367459295,essential_hit,1.3479054238682058
FAM209A,-0.4419140798814417,0.04164667942218712,sensitivity_hit,1.380419620094181,-0.07112927778688652,0.8263855984042833,target_non_hit,0.08281725996381047
FAM32A,-0.4918409349664713,0.045600793648590376,sensitivity_hit,1.341027598690742,-2.2252383621152383,0.0013995240308094716,essential_hit,2.854019639992854
FAM35A,-1.0122865920253223,0.016146188998220134,sensitivity_hit,1.791929968215559,-0.05213545625352782,0.833668907109512,target_non_hit,0.07900639584322952
FAM49B,-0.6240996916587894,0.1107258830672057,sensitivity_hit,0.9557508474199453,0.0959866685685764,0.07164685068373432,target_non_hit,1.1448028947395685
