target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
PCNX,0.2662629137523166,0.10079221305316521,resistance_hit,0.9965730190678102,-0.14192391549976674,0.36684890238223655,target_non_hit,0.4355127760032757
PCNXL4,0.20369665057482145,0.014541402696282794,resistance_hit,1.8373936984375816,-0.1067250961206625,0.5675961235249318,target_non_hit,0.24596057927777765
PCOLCE2,0.5209634926161744,0.14380528267085899,resistance_hit,0.8422251599012306,-0.9372910795122318,0.030726069188122724,essential_hit,1.5124929958484161
PCSK4,0.24494906326123336,0.03621404089135304,resistance_hit,1.4411230123577492,-0.013299179346597668,0.6561933637122175,target_non_hit,0.18296816608306776
PDCD10,-0.34809095529919976,0.017047508780731604,sensitivity_hit,1.7683390771893974,-0.05005230805503036,0.8647758709768819,target_non_hit,0.06309643659381496
PDGFRL,0.2664299052067604,0.03873837617896204,resistance_hit,1.4118585878321037,-0.11682996819379499,0.6094134895434057,target_non_hit,0.2150879367732977
PDHB,0.2726719634125053,0.009308806415870778,resistance_hit,2.0311060011059126,-0.37471537821188267,0.033683727090709804,essential_hit,1.4725798600057087
PDK4,-0.24765216851060518,0.04242802032126256,sensitivity_hit,1.3723472318112642,0.12268304584013348,0.0651922384645731,target_non_hit,1.1858041066094258
PDPK1,0.4548962222780443,0.15672908450025852,resistance_hit,0.8048504032385073,-1.0725845269999759,0.023524811964302016,essential_hit,1.6284738392372582
PDS5A,0.17922543530196103,0.030999122446013536,resistance_hit,1.5086506004318034,0.14525343365740082,0.031483789924175276,target_non_hit,1.501912994099335
PDZD9,-0.19715150984547355,0.03634502760191529,sensitivity_hit,1.4395549969855181,0.10249141211062707,0.15279729888254773,target_non_hit,0.8158843230559648
PFDN5,0.4071490111072973,0.01358231006255317,resistance_hit,1.867026359503285,-1.3500715009400994,0.0023210000869499274,essential_hit,2.6343248432744257
PFKL,-0.25113039118026614,0.0889038611990412,sensitivity_hit,1.0510793767010824,-0.3581768317935098,0.3642763131126803,target_non_hit,0.43856906762414355
PGAM2,0.41996661210959196,0.03430671199159708,resistance_hit,1.464620903404998,-0.6477037833630819,0.04147851354702679,essential_hit,1.382176815684421
PGC,0.14818949523145336,0.007598305131423169,resistance_hit,2.119283270108423,-0.19554590644753356,0.09816741428207297,target_non_hit,1.0080326481193687
PGD,0.48687758088568345,0.02971669617114096,resistance_hit,1.5269994760151084,-1.809510210358149,0.018309989279129642,essential_hit,1.7373119099864631
PGLS,-0.21274048280959068,0.028196239774129883,sensitivity_hit,1.5498088049512775,0.30783910255045777,0.024176600143634947,up_hit,1.6166047722375938
PGLYRP3,0.2683831272470729,0.11348549411226033,resistance_hit,0.9450596471017837,-0.48043612576407746,0.1544207061154101,target_non_hit,0.8112944659903328
PGLYRP4,-0.28989651528771165,0.056823913742031835,sensitivity_hit,1.2454688575889232,0.12578833260921427,0.2615235014665325,target_non_hit,0.5824892777388923
PGPEP1L,-0.2412548475520211,0.026433605012337436,sensitivity_hit,1.5778436037922479,0.2997226807229634,0.008445607428924102,up_hit,2.073369109438979
PGS1,0.3244757292946249,0.16641906660529965,resistance_hit,0.7787969181468384,-1.996345115330558,0.0003052917714775452,essential_hit,3.5152849010732856
PHACTR3,-0.33722915998401704,0.008574511067271726,sensitivity_hit,2.0667906347650526,-0.3684701081622495,0.5912037793908456,target_non_hit,0.228262798288226
PHB,-0.8807085609325842,0.2251761186817339,sensitivity_hit,0.6474776709907901,-3.3408379174418825,0.0005257874927454314,essential_hit,3.279189748956639
PHF13,-0.2354311817618271,0.04804618499742978,sensitivity_hit,1.3183410908329305,0.19985174597525526,0.017222564135127783,target_non_hit,1.7639021893030475
PHF19,0.307917877242458,0.0016415800555483991,resistance_hit,2.784737933016799,-0.318893930463424,0.05231421691418924,target_non_hit,1.281380271202739
PHF2,-0.15974034992071395,0.018893035215688664,sensitivity_hit,1.7236982659249123,0.10193757751983709,0.020356845803198097,target_non_hit,1.6912895129947252
PHF3,-0.37184162588965275,0.1416821667453876,sensitivity_hit,0.8486848101016484,-0.749072591762481,0.11541738148049621,essential_hit,0.9377287829252187
PHF6,0.4889388572543738,0.009987871604817091,resistance_hit,2.0005270491879155,-0.9912899579868115,0.009501845264908259,essential_hit,2.0221920462325014
PHGDH,0.2956417522970519,0.1068099081338398,resistance_hit,0.9713884584660574,-0.4117855008085587,0.13328786337176937,target_non_hit,0.8752093938016979
PHLDA3,-0.2194527947379341,0.05844309882920723,sensitivity_hit,1.2332667645251274,0.11090555318015541,0.05915029239596754,target_non_hit,1.2280431041951148
PHLPP1,-0.2254955973937962,0.014554138715989637,sensitivity_hit,1.837013490119407,0.10393179315129894,0.16572097533824678,target_non_hit,0.7806225193589473
PI16,0.368956627325975,0.032113508745798526,resistance_hit,1.4933122405036212,-0.8340629268608017,0.2224673377451347,essential_hit,0.6527337423383952
PIAS1,0.28780958274115037,0.0180534129176129,resistance_hit,1.743440684551957,-0.8097453345298024,0.0009028951919417535,essential_hit,3.044362659656696
PIF1,0.3230452456622824,0.006059377190658814,resistance_hit,2.2175720122298155,-0.468617724677031,0.015335515004067601,essential_hit,1.8143016347666543
PIGM,-0.1827331003271177,0.0094061358844188,sensitivity_hit,2.0265887515704843,0.07175690946837263,0.17705871228077347,target_non_hit,0.7518826986580662
PIGT,0.34308140673935705,0.15681123993710402,resistance_hit,0.8046228111177112,-1.1299002008692205,0.042132434684811516,essential_hit,1.3753834438015315
PIK3C3,0.28255704845495416,0.12151725825141631,resistance_hit,0.9153620378591732,-0.9589664736464758,0.002952758016599895,essential_hit,2.5297721427272664
PIK3IP1,-0.21235000018921127,0.0004345117799448273,sensitivity_hit,3.3619984450019977,0.04558067187840657,0.1943146953643584,target_non_hit,0.7114943539328197
PIK3R5,-0.2061309333018455,0.05472717841866571,sensitivity_hit,1.2617969422976962,0.06362319125341138,0.32097257863611167,target_non_hit,0.49353206870326405
PILRA,-0.2745144212082768,0.05112552911933241,sensitivity_hit,1.2913621842673946,-0.20170246999751917,0.6958712008866771,target_non_hit,0.1574711367120663
PIM1,0.31767957178136796,0.08173590875608737,resistance_hit,1.0875871044409546,-0.5919618784238533,0.09286847809315572,essential_hit,1.032131671509792
PINLYP,0.3587279676789811,0.037910934751150406,resistance_hit,1.4212355072575067,-0.6394135377289286,0.26189179315247846,target_non_hit,0.5818781107555122
PIP,-0.2952260632193112,0.028486438911764705,sensitivity_hit,1.54536183849776,0.38751177734511166,0.048493220082162086,up_hit,1.3143189765880778
PKD1L2,0.2555312259396483,0.0795192399789152,resistance_hit,1.0995277794475216,-0.652107865868404,0.13598606610387773,essential_hit,0.8665055896019712
PKM,0.20220822477193692,0.03320226857962539,resistance_hit,1.4788322416588007,-0.29637968298130424,0.017148058245471002,essential_hit,1.7657850500247305
PKN1,0.26995713807561905,0.019675243325060647,resistance_hit,1.7060798879865495,-0.22038653157258295,0.4238034565320191,target_non_hit,0.3728355055141796
PKP4,-0.2204809375167187,0.06829487733014313,sensitivity_hit,1.1656118707062626,0.3297833396646981,0.00014432559288128486,up_hit,3.840656649768763
PLA2G4D,-0.21037604468393872,0.006812976727206003,sensitivity_hit,2.1666630945866956,0.1619144757024958,0.12131800009484126,target_non_hit,0.916074757567883
PLA2G5,0.17653234286155595,0.021326563956336586,resistance_hit,1.6710791105613054,-0.2376673637455486,0.13776463769090003,target_non_hit,0.8608622456112053
PLAC1L,0.2588831077476267,0.10181023501129502,resistance_hit,0.9922085600592683,-0.14091172718640518,0.4791912193914749,target_non_hit,0.31949114847510507
PLAC8L1,0.22056000670997095,0.03944495377802617,resistance_hit,1.4040085485137443,-0.18935741426316843,0.24434708367993047,target_non_hit,0.6119928399763939
PLAGL1,-0.21684268086785638,0.0009734578612637614,sensitivity_hit,3.01168284333934,0.27922905981670115,0.0026471637119582364,up_hit,2.577219199234542
PLEKHA1,-0.23296966394844415,0.05483879306858269,sensitivity_hit,1.260912112041216,0.08569716789274769,0.12352139548899774,target_non_hit,0.9082578105175052
PLEKHA8,0.24612126965184933,0.013431106259302581,resistance_hit,1.871888214991434,-0.154072419212037,0.5641919756346241,target_non_hit,0.2485730950016134
PLEKHO2,0.3373519368937865,0.04422711680710747,resistance_hit,1.354311371631458,-0.5369356282731945,0.19528848921922745,target_non_hit,0.7093233543357896
PLK2,-0.19348345102727738,0.04170126644943426,sensitivity_hit,1.379850755490295,0.24706422670294997,0.0016728572185026906,up_hit,2.7765411253033707
PLK4,0.35098032449380073,0.13674116397034064,resistance_hit,0.8641007276117556,-3.395852715452277,6.699054197715723e-06,essential_hit,5.17398650859886
PLP2,-0.26050633896377473,0.041304103412968945,sensitivity_hit,1.384006800617585,0.10527891565873321,0.11062992256925734,target_non_hit,0.9561273915745524
PLXNA3,-0.21757289690250436,0.0588912993710074,sensitivity_hit,1.229948863350004,-0.7172106452973894,0.13271342039533987,essential_hit,0.8770851577012168
PLXNB3,-0.28502812136291417,0.024023288474820444,sensitivity_hit,1.6193675436144093,-0.01756319063446391,0.8389429295326181,target_non_hit,0.0762675817601887
PMPCA,0.3566954748949252,0.07982671194896963,resistance_hit,1.0978517588891328,-1.3014720632119339,0.022946406083210812,essential_hit,1.6392853249612724
PNKP,-0.3987414894188987,0.08217822307943297,sensitivity_hit,1.0852432536209984,-0.7198550872564976,0.007130562033527223,essential_hit,2.146876237547895
PNOC,0.40270903573805583,0.03817360817567252,resistance_hit,1.4182367885254905,-0.26217409545471704,0.3821645251487674,target_non_hit,0.4177496292830437
PNPT1,0.8068184198912518,0.3741412308121608,resistance_hit,0.42696442939195556,-2.875603331139245,0.0033138079007783245,essential_hit,2.479672670946865
PODN,-0.25856849820230554,0.06186857627170726,sensitivity_hit,1.2085298779101044,0.3037816908620837,0.007631542278737276,up_hit,2.1173876854449305
POLB,-0.40360098856975046,0.055633787845438064,sensitivity_hit,1.254661369964453,-0.002222235375651582,0.619078714644979,target_non_hit,0.2082541277770258
POLD1,-0.5926056171056264,0.02231003785979081,sensitivity_hit,1.6514996927244867,-3.694675568251838,0.0002498723268578538,essential_hit,3.602281838945235
POLD2,-0.8009313961161213,0.061582586147976806,sensitivity_hit,1.2105420769428539,-4.4656990273006425,0.0011556531290218906,essential_hit,2.9371725004807967
POLD3,-0.2734811924406547,0.027646316882262514,sensitivity_hit,1.5583627184010036,-3.140917431310484,0.0005543651682596194,essential_hit,3.2562040650266026
POLG2,1.046044349233725,0.06181256651654295,resistance_hit,1.20892322371392,-1.9491784614533518,0.0016536894578303314,essential_hit,2.7815460421915956
POLR1C,0.6891189909527763,0.013797039212149914,resistance_hit,1.8602141014092692,-1.8377888277308303,0.0013947496977329316,essential_hit,2.855503724036922
POLR1D,0.5968339220923129,0.0993735018336979,resistance_hit,1.0027294057594989,-3.2488147199487996,6.630818751334338e-05,essential_hit,4.178432843053328
POLR2C,0.4867886483129216,0.017379089567345248,resistance_hit,1.7599729785337654,-3.537574583038843,9.705265196410567e-05,essential_hit,4.0129925930150145
POLR2E,0.30035068757176786,0.03949000407621144,resistance_hit,1.4035128214349917,-2.763015201402272,0.014242970681155011,essential_hit,1.8463994196964024
POLR2F,0.31431811301993023,0.12203960607221821,resistance_hit,0.9134992028727804,-1.4028670018162728,0.048003002979467614,essential_hit,1.3187315931115433
POLR2K,0.446379999199904,0.13141167316538221,resistance_hit,0.8813660551252346,-1.9172823777093417,0.014538756031565103,essential_hit,1.837472751093124
POLR3A,0.44453567302198627,0.0005564800691894834,resistance_hit,3.2545503856797375,-1.7454863535511014,0.001018390769493329,essential_hit,2.992085545701887
POLR3B,0.3525667495031922,0.04581017125496905,resistance_hit,1.3390380846712198,-2.37299148133837,0.005677873826676904,essential_hit,2.2458142625651494
POLR3F,0.3512665330890141,0.05275926718537166,resistance_hit,1.2777012453387049,-1.5981949249941199,0.006450459985778969,essential_hit,2.1904093144868155
POLR3GL,0.2965662109390138,0.059385236240559525,resistance_hit,1.2263215115206931,-0.5884660928690366,0.2747513917838951,target_non_hit,0.561060098931643
POLR3K,0.4113004335743809,0.034931735342189574,resistance_hit,1.4567798389023792,-2.6725473988103583,0.0001545223719600094,essential_hit,3.811008633938834
POP7,0.39729760568796946,0.016358257542762517,resistance_hit,1.7862629586026633,-1.6131483125270316,0.031297468573724826,essential_hit,1.504490787978219
POU3F4,-0.2069139864529861,0.04918495262270496,sensitivity_hit,1.3081677426079354,0.142915634329755,0.2027760974502499,target_non_hit,0.6929832394632537
PPA1,0.421134081189094,0.13017840916631784,resistance_hit,0.8854610400188342,-2.4463106628602667,0.006400025019006701,essential_hit,2.193818328266845
PPFIA1,0.4082961797079614,0.020864618403825495,resistance_hit,1.6805895537573707,-0.49432229343747663,0.007519143546950597,essential_hit,2.123831624038123
PPIL1,0.45568123282244155,0.03807542068745424,resistance_hit,1.419355289535435,-0.8125124171450512,0.00853314008686878,essential_hit,2.0688911245824433
PPIP5K1,0.2628109945560205,0.07094184662416535,resistance_hit,1.1490975109832293,-0.5515945704164591,0.22132735494426473,target_non_hit,0.654964906148854
PPM1A,0.27799828896042006,0.037054191621871645,resistance_hit,1.4311626569078055,-0.2639335157434419,0.0299889323659259,target_non_hit,1.5230389952554937
PPM1D,-0.7140745773586892,0.052936908360253235,sensitivity_hit,1.2762414261115347,-1.2941236398551657,0.007691805201072931,essential_hit,2.1139717230256494
PPM1G,-0.2979598395051128,0.007800286469638599,sensitivity_hit,2.107889447322507,-0.6874243688013078,0.09105266709979709,essential_hit,1.040707328399979
PPP1R15A,0.22684622202725904,0.04133555121267457,resistance_hit,1.3836762666481175,-0.38972760737078654,0.013590229863216372,essential_hit,1.8667731976102417
PPP1R1C,0.4405199183775991,0.027116622020435743,resistance_hit,1.5667644124914446,-0.22552505456175606,0.11999917081617366,target_non_hit,0.9208217548790787
PPP1R2,0.225431165051992,0.04703174627734669,resistance_hit,1.3276088957056367,-0.5893611853296088,0.033179781924231565,essential_hit,1.4791264727243798
PPP1R35,0.43863796861119886,0.04948023786189883,resistance_hit,1.3055682212930824,-2.627732558260832,1.2028008034786699e-05,essential_hit,4.919806290459917
PPP1R3C,0.26873818656121645,0.03143369681539604,resistance_hit,1.5026045400096488,-0.22231803398005198,0.06112998355319394,target_non_hit,1.2137457210555997
PPP2R2A,0.3893562576239492,0.030465762939042646,resistance_hit,1.5161879415812838,-0.9938809270681193,0.0018083190619544358,essential_hit,2.7427249396676086
PPP4C,0.6759927828219858,0.15726713297830278,resistance_hit,0.8033620304447562,-1.7134497235775576,0.0947526086876566,essential_hit,1.0234088243882982
PPP4R2,0.43343236393535456,0.056131843655049245,resistance_hit,1.2507906931078723,-1.698850758060084,0.02785222457706306,essential_hit,1.5551401116945747
PPT1,-0.2257559784199324,0.01614236169388609,sensitivity_hit,1.7920329258971517,-0.003950982998136492,0.5197138708799537,target_non_hit,0.2842356919394398
PPTC7,0.23514538291800352,0.030845691872978642,resistance_hit,1.510805484027656,-0.9827221445266019,0.01277984907798385,essential_hit,1.893474274893255
PRAMEF20,0.28983503989556425,0.10245225322501146,resistance_hit,0.9894784857505544,-0.17385968976363722,0.2644262225953755,target_non_hit,0.5776954789754453
PRAMEF8,0.22236806875165893,0.007420028151543043,resistance_hit,2.129594447007144,-0.05364887314756943,0.7748468035581547,target_non_hit,0.11078415419824214
PRDX1,-1.0535442270046445,0.003743033767876127,sensitivity_hit,2.4267762548689826,-0.8925649335230164,0.0012512676121222573,essential_hit,2.9026497965906026
PREB,0.37819091370991176,0.10644982614283344,resistance_hit,0.9728550435283335,-1.2660345886915705,0.07178284502638389,essential_hit,1.1439793329242929
PRELID1,0.4429963617986393,0.09808041415722629,resistance_hit,1.008417708957203,-1.0979551979544029,0.0021087302496419634,essential_hit,2.675978971983935
PRH2,-0.2453365793584048,0.028584490718583582,sensitivity_hit,1.543869541077108,0.09744063989094429,0.04752587216211388,target_non_hit,1.3230699045157996
PRICKLE2,-0.3128195614138676,0.14854369056645997,sensitivity_hit,0.8281457902444564,-0.07969850755063417,0.8291784360211684,target_non_hit,0.08135200088448415
