target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
ACTL6A,-0.5879992140334431,0.24380087405584383,sensitivity_hit,0.6129647417162037,-2.3754768833135333,0.0012077438039839123,essential_hit,2.9180251818708354
ACTR5,-0.41732141500294184,0.15155285350690934,sensitivity_hit,0.8194358821228979,-1.5166286998258325,5.3410107011242665e-06,essential_hit,5.272376551887713
ACTR6,0.6845035792455647,0.07836777178179052,resistance_hit,1.105862501281459,-2.8244671374124097,0.009044264276683074,essential_hit,2.043626755898961
ACTR8,-0.7864969087450335,0.13888958366513765,sensitivity_hit,0.8573303239267671,-2.4493688663239657,0.00017834235930748915,essential_hit,3.748745492334471
ADAM22,0.20731428651383538,0.0075791548264837515,resistance_hit,2.120379221103993,0.08632237866392807,0.02790575312086557,target_non_hit,1.5543062522434499
ADAM29,0.3211073258127441,0.07295572346855093,resistance_hit,1.1369406314839707,-0.25072625504957247,0.1129096364799298,target_non_hit,0.9472689908344462
ADAM33,0.23468266068228366,0.03805947367861851,resistance_hit,1.419537221830716,-0.08872109959129008,0.6023966026687462,target_non_hit,0.22011748608753054
ADAMTS2,-0.24739114932228232,0.03395050038299521,sensitivity_hit,1.4691538204417358,0.10007206945254055,0.1669656939167974,target_non_hit,0.7773727532425526
ADAMTS3,-0.23631689615828516,0.017782654617105285,sensitivity_hit,1.7500034064983134,0.0191417007625511,0.43784719255902205,target_non_hit,0.3586774306086599
ADAR,-0.4014672951117818,0.03990781684819723,sensitivity_hit,1.3989420295879214,-0.4685704373099272,0.0007455350612740168,essential_hit,3.127531927583515
ADAT3,-0.4596285366102109,0.15620994689429898,sensitivity_hit,0.8062913152489498,-3.18787068884145,0.00023703269518109843,essential_hit,3.6251917453089013
ADCY3,0.22898407849023678,0.0006197211724091793,resistance_hit,3.2078036661814466,0.006377502560072747,0.5183813328832185,target_non_hit,0.28535064597191157
ADH4,-0.4775412953601381,0.16211618936425168,sensitivity_hit,0.7901736131559061,0.08726148376930487,0.29428936652333426,target_non_hit,0.5312254298598519
ADNP,-0.42654115286283883,0.11412156844633295,sensitivity_hit,0.942632268184724,-0.7393480787335733,0.11891214262085872,essential_hit,0.924773795474014
ADORA2A,0.33056758752814464,0.11434442907288184,resistance_hit,0.9417849896216699,-0.8065693778367289,0.06478289367368707,essential_hit,1.1885396571525246
ADORA3,0.2518694950230632,0.04149005024663549,resistance_hit,1.3820560392172234,-0.23570942590867078,0.4053077460237652,target_non_hit,0.3922150961763141
ADSS,-0.7452981695379559,0.029940812198559045,sensitivity_hit,1.5237364228116674,-0.5475312306628719,0.07038323661751307,essential_hit,1.15253076573604
AFMID,-0.4379939533793184,0.08785343173482674,sensitivity_hit,1.056241269406142,0.037981849411311185,0.3004787246063253,target_non_hit,0.5221862727899506
AGAP10,0.28156856176554534,0.07211561460782222,resistance_hit,1.1419706908449638,-0.13466912924549934,0.5471087020266099,target_non_hit,0.26192637750532627
AGFG2,-0.3303233135951521,0.07225836651490189,sensitivity_hit,1.141111860393002,-0.012508925993949649,0.8370937985369514,target_non_hit,0.07722587545402136
AGO3,-0.4174543661496708,0.016580928524752164,sensitivity_hit,1.7803911528035399,0.05867775055428333,0.08995827603453967,target_non_hit,1.0459588760005285
AGTR2,0.4927176596046229,0.05493454623476287,resistance_hit,1.2601544584523259,-0.3458937370350975,0.05475811674056348,target_non_hit,1.2615514966820518
AGTRAP,0.3050556038478562,0.018675197671866383,resistance_hit,1.728734792599768,-0.18553033109054873,0.31472301207102316,target_non_hit,0.5020715009695889
AHCYL1,-0.33141462790204274,0.006230120657003385,sensitivity_hit,2.205503542399682,-0.1308695789608172,0.5397209309743947,target_non_hit,0.267830739188049
AIMP2,0.2288529756876264,0.012694965011215741,resistance_hit,1.8963684917541717,-0.42510852627045903,0.0006393139408068786,essential_hit,3.194285825286941
AIRE,0.2588580824238657,0.03233477304745,resistance_hit,1.4903301829489974,-0.45138207268077135,0.061955413379539755,essential_hit,1.207920740972345
AKAP2,-0.42053668203964945,0.08963269998560038,sensitivity_hit,1.0475335212252266,-0.1406337205829639,0.8431672060622928,target_non_hit,0.07408629314570005
AKR1B10,0.3989226216645845,0.02970794858817623,resistance_hit,1.527127336334826,-0.25418761469701145,0.19312657993515653,target_non_hit,0.7141579503284956
AKR1C1,-0.2746832314374304,0.030576088250258326,sensitivity_hit,1.5146180768044697,0.04016648968263237,0.12584234036139857,target_non_hit,0.9001732134887932
AKR1C3,-0.3471638225092022,0.07233602271697247,sensitivity_hit,1.140645373920511,0.08241757212486434,0.07424172512367898,target_non_hit,1.1293519451540952
AKR7A3,-0.2839774394962536,0.034343050256731296,sensitivity_hit,1.464161134602112,0.1047672557483558,0.17334518205300684,target_non_hit,0.7610882245981302
ALB,0.4314901276100823,0.016576748923778865,resistance_hit,1.7805006404268329,-0.30762884088534825,0.03556470050778812,essential_hit,1.448980844167386
ALDH9A1,0.4757660512170361,0.07167310533332343,resistance_hit,1.1446437787324852,-0.1479634349542917,0.6632603976136189,target_non_hit,0.17831593306696786
ALG1,-0.8199908018101987,0.06062033335856547,sensitivity_hit,1.2173816797238006,-1.9484304465462103,0.0014693813086790633,essential_hit,2.832865488916014
ALG10B,-0.3862506735114436,0.01644763732393854,sensitivity_hit,1.783896478921975,-0.23041247507919316,0.4928321564467567,target_non_hit,0.3073009629544952
ALG12,-0.5961856042568113,0.04963157692998705,sensitivity_hit,1.3042419258683264,-0.4573680622041225,0.0019074836443473727,essential_hit,2.7195391772001525
ALG13,-0.5599110436554903,0.01064212611757489,sensitivity_hit,1.9729715986491936,-1.704049667321562,0.0017789378984405708,essential_hit,2.749839212587987
ALG2,-0.474356207541911,0.03680350115213451,sensitivity_hit,1.4341108645132963,-0.7714608438618332,0.0558298283502581,essential_hit,1.253133707393173
ALG6,-1.1489267346413312,0.020287852394339178,sensitivity_hit,1.692763923526141,-1.153399769573545,0.0007361658281364304,essential_hit,3.133024345808425
ALG8,-0.5880617623009605,0.17389101061193388,sensitivity_hit,0.7597228685006907,-1.052185026132602,0.003208294192657269,essential_hit,2.4937258148300296
ALKBH5,0.58169607184542,0.13212256119503646,resistance_hit,0.8790230161031616,-0.3319328110667111,0.2517129936671282,target_non_hit,0.5990943651736064
ALKBH8,-1.4633242807063491,0.00032460240780523707,sensitivity_hit,3.4886482630290425,-0.9595832630262846,0.0003676643719656592,essential_hit,3.434548452830048
ALLC,-0.3837804103072432,0.1561699283227499,sensitivity_hit,0.8064025890298259,0.1254773480525972,0.010810618287081566,target_non_hit,1.966149466917275
ALOX12,-0.7183241339791514,0.11848160327293737,sensitivity_hit,0.9263490776478995,-0.2612286460934559,0.4131778958698059,target_non_hit,0.3838629203531617
ALYREF,-0.7093163310121394,0.10078640402399831,sensitivity_hit,0.9965980497913034,-1.416849646619157,0.022779458321252832,essential_hit,1.6424566073371576
AMBRA1,0.38728847809860617,0.0283517755544154,resistance_hit,1.5474197378526056,0.2026678129618107,0.0007111318149393889,up_hit,3.1480498912605377
AMD1,0.2399221546625256,0.006262052611242574,resistance_hit,2.2032832879365496,-0.17694943337851812,0.27197483701660446,target_non_hit,0.5654712748273995
AMDHD2,-0.5577761886569935,0.17144662925160173,sensitivity_hit,0.7658710489673498,-0.11097585106533432,0.9986331506461376,target_non_hit,0.0005940211932638595
AMH,-0.26609511324341,0.018480938172236977,sensitivity_hit,1.7332759858927718,-0.14919143557562337,0.4456220870358675,target_non_hit,0.3510332917120728
AMPH,0.15252576311185173,0.005483093412749401,resistance_hit,2.2609743551932966,0.04062261859718644,0.18216229517728175,target_non_hit,0.7395415104092241
ANAPC1,-0.5755577471595109,0.048067123522274165,sensitivity_hit,1.3181518665499874,-2.700076114732777,0.002413408172448872,essential_hit,2.617369220962725
ANAPC10,-0.4302707559500778,0.17626323432656227,sensitivity_hit,0.753838265092764,-2.7129808746058486,0.009577778202250725,essential_hit,2.0187352243673233
ANAPC13,-0.6300938256936123,0.008242901933689777,sensitivity_hit,2.083919866953669,-0.9287988409653161,0.000456756175466263,essential_hit,3.3403155721576017
ANAPC15,-0.40778208162266527,0.12403070987312546,sensitivity_hit,0.9064707706670184,0.09398502962452578,0.49616877084750133,target_non_hit,0.3043705739521939
ANAPC16,0.323184434496397,0.0798048806074135,resistance_hit,1.097970547796487,0.17127769122018677,0.3876243355785025,target_non_hit,0.41158896517212723
ANAPC7,-0.5057387577333551,0.017709557106163662,sensitivity_hit,1.751792299835015,-0.0445287368421754,0.8526665873041827,target_non_hit,0.0692207549992601
ANGPTL4,-0.30226799718501607,0.028675413002060092,sensitivity_hit,1.5424903183883671,0.14551110042654777,0.24427226862648505,target_non_hit,0.6121258341567315
ANKRA2,-0.24739619927441417,0.04073398684479599,sensitivity_hit,1.3900430811990832,-0.5731428293562515,0.20298891818868195,target_non_hit,0.6925276709580912
ANKRD12,-0.5322927369907129,0.15212633974897977,sensitivity_hit,0.8177955839925972,-0.706103056103742,0.38858567604994343,target_non_hit,0.4105132122980537
ANKRD17,-0.4644700461428197,0.04650522266228471,sensitivity_hit,1.3324982719262757,-0.1983946802345186,0.2526151089289312,target_non_hit,0.5975406778177833
ANKRD34A,-0.49786157870463,0.11023218854582807,sensitivity_hit,0.9576915700340647,-0.21668651186582694,0.08093958569336925,target_non_hit,1.0918390229682235
ANKRD49,-0.5989476077059828,0.04970965861954739,sensitivity_hit,1.303559219362628,-2.1252557048543586,0.019709486371973273,essential_hit,1.7053246932611086
ANKRD50,0.38710556638439886,0.0480038412976156,resistance_hit,1.3187240087158996,-0.36613509546839085,0.10911042882660263,target_non_hit,0.9621337373549333
ANKRD66,0.5616247179845164,0.07585248213987733,resistance_hit,1.1200302031170088,-0.12354125568180305,0.6595827692267182,target_non_hit,0.1807306982784275
ANTXR1,0.3575240221006921,0.030591386790191206,resistance_hit,1.514400834827155,-0.19884480564323637,0.492091765898225,target_non_hit,0.3079539018931346
ANXA9,-0.4503147121121994,0.06186699899635284,sensitivity_hit,1.2085409499398165,0.10869475297587528,0.3811922734260318,target_non_hit,0.41885591087328733
AP1G2,-0.22655213210605515,0.03768661506513876,sensitivity_hit,1.4238128682428517,0.26745836375445753,0.014740102540615203,up_hit,1.8314994952647248
AP2M1,-0.44553457468992297,0.006892848036815432,sensitivity_hit,2.1616012960742164,0.4252267609553094,0.003124139868089094,up_hit,2.5052695309472623
AP2S1,-0.33450837398229993,0.061168404613276425,sensitivity_hit,1.2134728465691604,0.2058184111162733,0.009465220890854486,target_non_hit,2.023869246405962
AP3B1,0.3028501508421164,0.05158760871419299,resistance_hit,1.287454602894283,-0.265383444696541,0.281905981295937,target_non_hit,0.5498957094555976
AP4M1,-0.9873278895091782,0.009953986948653024,sensitivity_hit,2.0020029330245546,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APBB1IP,-0.4006795845048862,0.04496043087798496,sensitivity_hit,1.3471695353608244,-0.3281058733350579,0.45483065911882026,target_non_hit,0.34215026817659955
APEX2,-0.9022991595808851,0.03929126920625606,sensitivity_hit,1.4057039421637452,-0.2578968836752155,0.03496575883823605,target_non_hit,1.4563570421217988
APOA1BP,0.28449440665697284,0.012573262897301199,resistance_hit,1.9005520035864316,-0.11268937377180452,0.17568827764093548,target_non_hit,0.7552572147465574
APOL5,0.39528103220351934,0.06558364672933607,resistance_hit,1.1832044383773108,0.029637786097001545,0.6010464246632533,target_non_hit,0.22109198191339638
AQP1,-0.3854519090411241,0.09521611988669344,sensitivity_hit,1.0212895202584036,0.14572801879934807,0.10481573484704876,target_non_hit,0.979573516547928
AQP10,0.4798723856773437,0.03250300106771851,resistance_hit,1.4880765378833478,-0.32232262912381565,0.19128443859103297,target_non_hit,0.7183203593450834
ARF4,0.5529893083240296,0.000660492710630911,resistance_hit,3.1801319710096974,-1.0626592484993318,0.03579124839380278,essential_hit,1.4462231532142353
ARHGAP17,0.26960663066327195,0.012417962951066045,resistance_hit,1.905949640203643,0.3603258314022487,0.004249849817614323,up_hit,2.3716264168988195
ARHGAP4,-0.5284201237876919,0.06931425550856214,sensitivity_hit,1.159177437076262,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGAP9,0.3214745408855041,0.06297101706126244,resistance_hit,1.2008592922382424,-0.1117063388190962,0.7018480703098837,target_non_hit,0.15375688981771005
ARHGEF1,-0.41420329289168106,0.15829153964687387,sensitivity_hit,0.8005422966529145,-0.2436596242188977,0.08953668069622385,target_non_hit,1.047999009818936
ARHGEF15,-0.2931909482293622,0.039016965005359,sensitivity_hit,1.408746515891997,0.25503951765591965,0.011216759923678323,up_hit,1.9501325753866627
ARHGEF37,0.38422296029120784,0.155544651761852,resistance_hit,0.8081449170544555,-0.5755182944116148,0.041497305838455824,essential_hit,1.3819800984077508
ARID1A,-0.4281784729003668,0.06181691183761098,sensitivity_hit,1.2088926946040695,-0.20017249597566758,0.028466652831530433,target_non_hit,1.5456635951029565
ARID2,0.6284130820727043,0.0010395354868292432,resistance_hit,2.9831606804825257,0.07384948782879165,0.32665120967357464,target_non_hit,0.4859157291668501
ARID3C,-0.2245984813411074,0.0382816769501697,sensitivity_hit,1.4170090459669464,-0.08521253253606575,0.7620007541508921,target_non_hit,0.11804459883965294
ARIH1,-0.4721543139293483,0.049241896658903085,sensitivity_hit,1.3076652276206564,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARL1,0.6649071580860929,0.006565778168810302,resistance_hit,2.1827137944195103,-0.7094197064417453,0.18126611105252555,essential_hit,0.7416833826590162
ARL11,-0.36741710701455554,0.10337155281282122,sensitivity_hit,0.9855989598513124,-0.28301720608356656,0.19897849220547814,target_non_hit,0.7011938644007683
ARL2,-0.7785919965975318,0.037046017473376956,sensitivity_hit,1.4312584727669844,-3.9617734048252515,0.00013982269739702482,essential_hit,3.854422323911033
ARL8B,-0.2937377789872556,0.014736500849301053,sensitivity_hit,1.8316056265343523,0.41379969041197107,0.009821822227072475,up_hit,2.007807930772543
ARMC6,-0.3569980968182126,0.0430452386024688,sensitivity_hit,1.3660748805177838,0.03384181939058643,0.43002243600236234,target_non_hit,0.36650888493708783
ARNT,-0.5297616310571591,0.04956048710313326,sensitivity_hit,1.3048644338302093,-0.9506413036364331,0.0944228229035911,essential_hit,1.0249230198640278
ARPC2,-0.34827910828105385,0.07888395599749323,sensitivity_hit,1.103011317833569,-0.9937543159613779,0.012954206217439436,essential_hit,1.887589193712327
ARPC5L,-0.7682069197623609,0.04757256136981929,sensitivity_hit,1.3226434649595002,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARRDC4,-0.4705633389847043,0.19814862137718334,sensitivity_hit,0.7030089449314304,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ARTN,0.30578718294803997,0.054644501255112346,resistance_hit,1.2624535335260108,0.013190500445070084,0.38495383819227025,target_non_hit,0.41459134586901236
ARV1,-0.2739834246699299,0.011896914230614548,sensitivity_hit,1.9245656693974156,0.22565565768287454,0.04304956662086025,target_non_hit,1.3660312162223203
ASCC3,-0.733517285931831,0.13213282445751479,sensitivity_hit,0.8789892814774555,-2.796288738951745,0.007412824674691926,essential_hit,2.1300162715245925
ASF1A,-0.41225490615528254,0.08356950581662241,sensitivity_hit,1.077952166000213,-0.7181739689980935,0.0014017570314249661,essential_hit,2.8533272567372947
ASF1B,-0.7065297320484553,0.1182457470447933,sensitivity_hit,0.9272144706171604,-0.9025942999512362,0.046693474681354236,essential_hit,1.33074380696896
ASIC3,0.372605546506301,0.09004443249474828,resistance_hit,1.0455431347218331,-0.30489825367662415,0.3620614945850251,target_non_hit,0.44121766015522945
ATAD5,-1.6750777654800189,0.02948207024834687,sensitivity_hit,1.5304420233277454,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF1,0.2453111652436958,0.022116405872400293,resistance_hit,1.65528544864258,0.032118868576666515,0.797064846646628,target_non_hit,0.09850634435650711
ATF4,0.8460464852968173,0.003844825256852545,resistance_hit,2.415123393628278,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATF7IP2,-0.2949606041857769,0.057175623743838715,sensitivity_hit,1.2427890888632398,-0.40634604051258716,0.42141499113036196,target_non_hit,0.37529001915651117
ATG2A,0.28718100601617724,0.058102901116583075,resistance_hit,1.2358021824553136,-0.1521494303518008,0.4097270347661288,target_non_hit,0.38750537931659274
ATG9A,0.3215706173860921,0.07900064941247992,resistance_hit,1.102369338645036,-0.10784101006268085,0.8540977673009503,target_non_hit,0.06849241342215942
ATM,-0.6657820104466845,0.06100179980459566,sensitivity_hit,1.2146573513224557,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATP2B2,-0.37467834936507466,0.024040945528804623,sensitivity_hit,1.6190484555600202,-0.8881371456820113,0.3572656377077639,target_non_hit,0.447008752819544
ATP2C1,0.3898731378482374,0.005146171836532264,resistance_hit,2.2885157162967205,0.33411349739637153,0.0030620967408489237,up_hit,2.513981092751677
ATP2C2,0.3293456246444477,0.11117858720798607,resistance_hit,0.9539788490209176,-0.26776942368915213,0.16370783800718863,target_non_hit,0.7859305269302616
ATP5J2-PTCD1,0.7441390713474165,0.3194607415481352,resistance_hit,0.495582504568456,-2.085715592410129,0.018609556893374745,essential_hit,1.7302639676028857
ATP6V1G1,-0.5440758168738273,0.15188336533325975,sensitivity_hit,0.8184897886097202,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1G3,0.35444142009907464,0.04206787903071143,resistance_hit,1.376049383596944,-0.21505652756258695,0.22668782040968558,target_non_hit,0.6445718132257632
ATP7A,0.2484472241922508,0.03844340741829839,resistance_hit,1.4151781257542522,-0.061876493322563064,0.9819447306373003,target_non_hit,0.007912956056984123
ATR,-0.91194732926352,0.03284518793048228,sensitivity_hit,1.4835282488841224,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-0.5047648355155048,0.1783002672475938,sensitivity_hit,0.7488480058764216,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATXN10,-1.5325262732441993,0.00924549966463624,sensitivity_hit,2.034069612819531,-2.0333825187511154,0.003953104589014527,essential_hit,2.40306169518625
ATXN3,0.43335464793671113,0.0014074366154496513,resistance_hit,2.851571154686423,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN7L3,-0.7066916441032776,0.0008058409885780847,sensitivity_hit,3.093750646279293,-0.05823938003278739,0.8477795434028352,target_non_hit,0.07171706700164104
AUNIP,-1.1846037702766148,0.01377939534018274,sensitivity_hit,1.8607698394809056,-0.334248158419042,0.05938876857848171,target_non_hit,1.226295679692077
AVIL,0.33770099100533163,0.006695627972847094,resistance_hit,2.1742086849174482,-0.1610213874831302,0.15249333584552224,target_non_hit,0.8167491351287073
AVP,0.38014266682877285,0.1179937997928166,resistance_hit,0.9281408129185533,-0.5747927642208467,0.31294466096365225,target_non_hit,0.5045324533894956
AXIN2,-0.31848313904392284,0.012960026622228253,sensitivity_hit,1.8873941063454447,0.1415016114819756,0.019075262904078794,target_non_hit,1.719529467684806
B3GNT7,-0.46275965140753145,0.12619621496495623,sensitivity_hit,0.898953670800956,-0.08228002386077327,0.8807117092305359,target_non_hit,0.055166229590241
B4GALT2,0.1370247570474558,0.004098032576191645,resistance_hit,2.3874245936156337,-0.09119367651156433,0.8198071054814133,target_non_hit,0.0862883218599708
BABAM1,0.5093858963609245,0.018564002087934812,resistance_hit,1.7313283914069337,0.22899472226550074,0.011701955566841638,target_non_hit,1.9317415552692354
BAG6,0.20596060785276982,0.012218889451542331,resistance_hit,1.9129682643867723,-0.06293227482685348,0.7889245718039891,target_non_hit,0.10296451721546913
BAMBI,-0.2836426409309694,0.025050848809352336,sensitivity_hit,1.6011775541491287,-0.23355044429051502,0.0937656548137535,target_non_hit,1.0279562091293752
BANF1,-0.4311585318511029,0.0992579059315273,sensitivity_hit,1.0032348914596276,-0.9369118494708842,0.12420100305441373,essential_hit,0.9058748967581675
BARD1,-1.5746454426044694,0.016935340568949495,sensitivity_hit,1.7712060652887185,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BAX,-0.3450972349035246,0.05387991651569985,sensitivity_hit,1.2685730858666275,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BAZ1A,-0.6633670352334796,0.09181650247398536,sensitivity_hit,1.0370792546453473,-0.7915853960837156,0.10650278011159532,essential_hit,0.9726390554049038
BBOX1,-0.4636127599588513,0.09561466477378161,sensitivity_hit,1.019475493268866,0.07502168641766924,0.3960428221148562,target_non_hit,0.4022578534615402
BBX,-0.46557191732142106,0.0037895718790518004,sensitivity_hit,2.4214098509996327,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCAR3,-0.30204161418974057,0.05609080429911384,sensitivity_hit,1.2511083324960537,0.06524857848654397,0.4587978154518578,target_non_hit,0.33837865864230937
BCDIN3D,-0.4069380063625103,0.15803960730924824,sensitivity_hit,0.801234058107514,0.09873338473342767,0.07426384802202263,target_non_hit,1.12922255132002
BCL6,0.24700493048457606,0.014313869411415088,resistance_hit,1.8442429492682644,-0.02638896545644088,0.5164522449059035,target_non_hit,0.2869698304516167
BCS1L,1.3251017195547306,0.0839508235456662,resistance_hit,1.0759750391377951,-2.9480854184987555,0.0007631794960159464,essential_hit,3.117373306132513
BDP1,-0.33446045888469345,0.015846606149710483,sensitivity_hit,1.8000637358611769,-1.8714310477001628,0.0791826427888617,essential_hit,1.1013700073897537
BEGAIN,0.20457095992147542,0.003538791421584338,resistance_hit,2.451145034176405,-0.31407533653156217,0.3506390307327764,target_non_hit,0.45513974286741143
BEND7,-0.5850235314742304,0.26160035112758223,sensitivity_hit,0.5823616774247234,-0.36691047266533194,0.06795329204559913,target_non_hit,1.1677894987165423
BEST3,0.25357574720960363,0.021854738283387257,resistance_hit,1.6604543899412607,-0.11835628636157687,0.7900948273937474,target_non_hit,0.10232078144077292
BEST4,-0.27106341061963396,0.030863948205467125,sensitivity_hit,1.510548518513653,0.31437973815163867,0.012842883620559898,up_hit,1.891337452911079
BICC1,-0.4656073464950409,0.0626626523642993,sensitivity_hit,1.202991226390157,-0.9044861424585012,0.06751489551173222,essential_hit,1.1706004001337111
BIN1,-0.5838760297510512,0.08551394052231782,sensitivity_hit,1.0679630806121323,-0.34660596614599976,0.3581454348501121,target_non_hit,0.4459405802642347
BLM,-0.4743334715338993,0.11627961419751084,sensitivity_hit,0.9344964178387453,-0.39473123081966877,0.07774161640445545,target_non_hit,1.1093464337557233
BLOC1S3,0.20483452486395018,0.014341384862485528,resistance_hit,1.8434089094007104,0.23358192365179464,0.0348024167623303,target_non_hit,1.4583905965677757
BLVRA,-0.47421102404548743,0.004246929560738207,sensitivity_hit,2.371924942125967,0.1860006651091591,0.04997829870161846,target_non_hit,1.3012185316644462
BMPER,0.2986997972587716,0.055010161001729875,resistance_hit,1.2595570839711476,-0.1359778334201113,0.6192990292808485,target_non_hit,0.20809960072400113
BNIPL,-0.5774194165073911,0.05949536470243405,sensitivity_hit,1.2255168689365388,-0.1181854400305428,0.7881910688296264,target_non_hit,0.10336849053104204
BOD1L1,-0.41067150213167264,0.05500176317389408,sensitivity_hit,1.2596233882435885,-0.2965509460450928,0.059842969854251714,target_non_hit,1.2229868616792148
BOD1L2,0.3767594041676488,0.12695839053668237,resistance_hit,0.8963385918098259,-0.018970422016849543,0.3834416793832599,target_non_hit,0.41630068190567604
BORA,-1.1151640190159773,0.28208820028624804,sensitivity_hit,0.5496150799479612,-3.278972681674185,0.004293076886631941,essential_hit,2.3672313334770085
BPTF,0.5917482056253052,0.00015296413474857187,resistance_hit,3.8154103855660204,-1.2157597230100963,0.09089600595765134,essential_hit,1.0414551996015924
BRAP,-0.7687062224002134,0.07674983628572059,sensitivity_hit,1.114922542238841,-1.0449954003303499,0.007366911050414151,essential_hit,2.132714573873569
BRAT1,-0.5022393721657101,0.0030106228002674405,sensitivity_hit,2.5213436536616687,-0.14457649235691875,0.314036799712256,target_non_hit,0.5030194571002589
BRCA1,-1.8410020515581658,0.011339971842941783,sensitivity_hit,1.9453880237914536,-2.688449931154035,0.0007444046323200136,essential_hit,3.128190932982484
BRCA2,-0.9527412180203989,0.08407258081228108,sensitivity_hit,1.0753456206531478,-2.4205157824333248,0.0002893839324599979,essential_hit,3.5385255859940337
BRD1,-0.5214317396440838,0.019694293265547752,sensitivity_hit,1.7056595993371884,-0.22154341814849055,0.27926722054023306,target_non_hit,0.5539800373528706
BRD8,0.630585137743076,0.015566942958741621,resistance_hit,1.8077966659484952,-1.4108029384429597,0.024094658065695107,essential_hit,1.618079232518427
BRF1,-0.8826217026332897,0.022491733208013488,sensitivity_hit,1.6479770766375923,-2.5661208252246297,0.015523971021584428,essential_hit,1.808997176623708
BRF2,-0.37256304222707837,0.05635954827843013,sensitivity_hit,1.2490324964173891,0.06389676944719325,0.15141553591955956,target_non_hit,0.8198295619695036
BRS3,0.37626655632461786,0.04183828190732876,resistance_hit,1.378426158115133,-0.08413308145031022,0.9708212877387596,target_non_hit,0.01286070921884924
BTBD10,0.48353440742438164,0.005095109810768295,resistance_hit,2.292846451560046,-0.5871135893984136,0.325317721778656,target_non_hit,0.4876922777539834
BTBD7,-0.3107435905359641,0.09748785507518674,sensitivity_hit,1.011049484838487,-0.2297723199579423,0.16893467141294277,target_non_hit,0.7722812085815266
BUD31,-0.41947363524324094,0.03129120292153979,sensitivity_hit,1.5045777410358112,-1.2511246875707212,0.000607401410306926,essential_hit,3.2165242040413875
C10orf126,0.4342695329867726,0.15386420728922046,resistance_hit,0.812862396313257,-0.27616294356615834,0.2618687244591721,target_non_hit,0.5819163671947712
C10orf95,-0.28648886708391635,0.029818519309200073,sensitivity_hit,1.5255139260007164,0.24100251969684075,0.18608858341860515,target_non_hit,0.7302802701276478
C11orf48,0.6439918088524008,0.014144469920857057,resistance_hit,1.8494133235523695,-0.8218888486729001,0.004531333651398226,essential_hit,2.3437739586492743
C11orf54,-0.42218289796006553,0.12488070547026082,sensitivity_hit,0.9035046565425637,-2.3370191628667714,0.005436921350460953,essential_hit,2.264646949379725
C11orf80,0.4108410268874678,0.09913991069432779,resistance_hit,1.0037514766450912,-0.7029352164457705,0.2147052230857995,essential_hit,0.6681573904508026
C12orf10,0.3197965489383363,0.015540215838957346,resistance_hit,1.8085429535520166,-0.17049160967241744,0.33813199642660524,target_non_hit,0.47091373129269887
C12orf4,-0.6348780954504142,0.05990209944390945,sensitivity_hit,1.2225579562262676,-0.1773791543768922,0.4954199222986082,target_non_hit,0.3050265331349499
C12orf44,0.36500299757826343,0.02652286110044139,resistance_hit,1.576379629094108,-0.0999168993327985,0.4871168840720659,target_non_hit,0.3123668169848934
C12orf55,0.3627725397752952,0.03909765939451989,resistance_hit,1.4078492411327976,-0.18919617627977026,0.3272877028810644,target_non_hit,0.48507031204985057
C12orf57,-0.6963878677185813,0.009475159994016952,sensitivity_hit,2.0234134479633674,-0.18368259361081912,0.06942854034542124,target_non_hit,1.1584619651855137
C12orf65,-0.48293205460165234,0.11302347611164179,sensitivity_hit,0.9468313398191412,-0.5417925669231484,0.2813384699028674,target_non_hit,0.5507708788400736
C12orf79,0.8023750389696053,0.17580315655081116,resistance_hit,0.754973331422133,-0.9087221388214837,0.2636867687268173,essential_hit,0.5789116616858888
C14orf178,-0.5024609393408771,0.08033160524125191,sensitivity_hit,1.0951135545795763,-2.4393866666353072,0.014027285061504333,essential_hit,1.8530263772185371
C14orf37,0.4360400564966514,0.10319605421259467,resistance_hit,0.9863369080039391,-0.09413226410820252,0.8170432358436199,target_non_hit,0.08775496110347436
