target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
MED22,0.4090837328682594,0.04817295190172536,resistance_hit,1.317196740537317,-3.002922085801069,0.00017705448247577762,essential_hit,3.7518930737640863
MED23,0.4456571356151994,0.0476422914387683,resistance_hit,1.3220073585393786,0.1515950999036438,0.012189903244071846,target_non_hit,1.9139997415294814
MED24,0.44195485583109057,0.021340204568756477,resistance_hit,1.6708014217130354,-0.057942280269957326,0.6491066854031116,target_non_hit,0.1876839178774592
MED25,-0.3549987207613059,0.00021581723405744328,sensitivity_hit,3.6659138777383844,-0.35725942967135504,0.15171258283808461,target_non_hit,0.8189783979177857
MED28,0.553211507099239,0.06257783282752612,resistance_hit,1.2035794812560454,-3.32367448560984,0.004319540799204486,essential_hit,2.364562419613698
MED30,0.4242155428432014,0.11154258494955968,resistance_hit,0.9525592951472958,-3.489265030155606,2.8201001661947777e-05,essential_hit,4.549735465846208
MED31,0.8564825127381293,0.010744672078088815,resistance_hit,1.9688068344163454,-3.3163869820482113,1.170144552677653e-05,essential_hit,4.931760484790203
MED4,0.4071966304250602,0.05446131677289545,resistance_hit,1.2639118624398842,-1.2826300191551407,0.002759001617432534,essential_hit,2.559248044920663
MED6,0.4305196487803708,0.039216544754095674,resistance_hit,1.4065306732978684,-1.0014091803953886,0.06268448638584062,essential_hit,1.2028399282390605
MED9,0.8606485991500905,0.041573165396635844,resistance_hit,1.3811869068876987,-2.9231595342948955,0.0056877844156246376,essential_hit,2.2450568730516656
MEF2B,0.23857940064558453,0.002976695655365852,resistance_hit,2.5262655664120373,-0.017961589053622436,0.7604002816774779,target_non_hit,0.11895773092948814
MEF2D,0.23215510477057083,9.091166965750672e-05,resistance_hit,4.0413803660346685,-0.6605904150351413,0.0001124538181486657,essential_hit,3.9490257943613343
MEGF8,-0.46443338572535664,0.06931230582959451,sensitivity_hit,1.1591896531308046,-0.06891639267288403,0.6820704493751601,target_non_hit,0.16617076582042709
MEN1,0.9742937321893415,0.0001342304693151482,resistance_hit,3.872148891369221,-1.5018579164813983,6.861154413471055e-05,essential_hit,4.163602806564307
METTL14,-0.36179206910142225,0.025289523489134,sensitivity_hit,1.5970593536524051,-0.4903588004708933,0.12226899799681479,essential_hit,0.9126836468533627
METTL21B,-0.25107422007829516,0.05049840923327292,sensitivity_hit,1.296722302516843,0.148427528304164,0.04991553089275703,target_non_hit,1.3017643054470294
METTL3,-0.34326466926203114,0.0070648946988599755,sensitivity_hit,2.150894306857866,-0.6484364288651977,0.15816170568795213,essential_hit,0.8008986600394079
MFAP1,0.39478507674588537,0.003986629578437716,resistance_hit,2.3993941153569276,-1.4308185879303426,0.22355219740270976,essential_hit,0.650621056884381
MFAP3L,-0.32420479203400115,0.057697363959646336,sensitivity_hit,1.2388440281602326,0.48950927891546125,0.012257234162717904,up_hit,1.9116075170429636
MFN1,-0.2170359621165301,0.037496314875085895,sensitivity_hit,1.4260114124871497,0.12009790199534218,0.15761754575755793,target_non_hit,0.8023954391209092
MGA,0.4451928343650017,0.02719066133361712,resistance_hit,1.5655802293360832,-0.3949102873341756,0.29461895143771427,target_non_hit,0.5307393204937167
MGARP,0.40018268942191104,0.02062472053252758,resistance_hit,1.6856119274812342,-0.21649440354776125,0.280537088331123,target_non_hit,0.5520097148257344
MGEA5,-0.3132780407261545,0.0007816433882121054,sensitivity_hit,3.1069913413848536,-0.5906939841118827,0.007823974541526875,essential_hit,2.106572571371322
MGME1,-0.23992863296730488,0.008627491447220284,sensitivity_hit,2.064115462569872,0.12868785982482756,0.016318711955943047,target_non_hit,1.7873141233090133
MIA3,-0.28758730063721316,0.09054957152441531,sensitivity_hit,1.0431136004026267,-0.8151151970534738,0.14493417244399898,essential_hit,0.838829204907451
MICA,0.288715203669657,0.0733016263578912,resistance_hit,1.1348863894731684,-0.2762325472427549,0.3629190409110957,target_non_hit,0.4401902455065659
MICAL2,0.2974669179068369,0.03604835554684428,resistance_hit,1.443114542129592,-0.1597134520830704,0.5566454880205423,target_non_hit,0.25442130682498426
MINOS1,0.6084028525183175,0.010639506608990618,resistance_hit,1.9730785113230294,-2.0109481465125842,2.579789956998689e-05,essential_hit,4.588415652265397
MIOS,0.7220413570244805,0.024896770762979838,resistance_hit,1.6038569794410689,-0.8767713806162918,0.07736813574177964,essential_hit,1.1114378677515813
MIPEP,0.2658782938672525,0.04056002907179862,resistance_hit,1.3919017423897797,-0.28255666406260005,0.18803059959539223,target_non_hit,0.7257714690658872
MIS12,0.5094335564058556,0.12018924125191853,resistance_hit,0.9201344064933936,-3.375809354356063,0.007711091936117031,essential_hit,2.112884118933177
MIS18A,1.6068173976343947,0.0038296745537538136,resistance_hit,2.4168381308653797,-4.1488234590709885,1.9902343408848386e-06,essential_hit,5.701095784413767
MIS18BP1,0.8234365975686597,0.00010288419636915019,resistance_hit,3.9876513303568784,-3.2865955899451,3.4926565491360156e-06,essential_hit,5.456844118670561
MKI67,-0.745850357717474,5.7397480724720433e-05,sensitivity_hit,4.241107169124032,-0.6216755782901525,0.0012996230090631619,essential_hit,2.8861826083298965
MKI67IP,0.7611224622601855,0.01928957824998529,resistance_hit,1.7146772677271096,-3.097873663033365,7.342817947027694e-05,essential_hit,4.134137239268886
MKNK1,0.26893745479583614,0.022371999196922572,resistance_hit,1.6502952049334596,-0.6918441712423362,0.035561048549853425,essential_hit,1.44902544194531
MLN,0.27090745712017084,0.05578820681804244,resistance_hit,1.253457597749784,0.0021486759640242017,0.4114443056210195,target_non_hit,0.3856889439230495
MLX,-0.23450901512769814,0.022534761374878774,sensitivity_hit,1.6471470364002851,-0.015472645767213265,0.44621350749206223,target_non_hit,0.3504572871663077
MMAA,0.3991792632771348,0.15574550528252612,resistance_hit,0.8075844779539519,-0.4782027148516086,0.2565153066163927,target_non_hit,0.5908867148379466
MMD,0.48350804833492533,0.23780559239759108,resistance_hit,0.6237779364336596,-1.2671308780534143,0.03629140925890018,essential_hit,1.4401961670576247
MNAT1,0.4805931509562245,0.029645289433060985,resistance_hit,1.5280443051919252,-1.6294814925081567,0.0004454153310202063,essential_hit,3.351234838799757
MND1,-1.5457088044048677,0.0005702182365944115,sensitivity_hit,3.243958897293708,-0.09540115373986364,0.4402386580236176,target_non_hit,0.3563118240516746
MNS1,-0.26637637055530705,0.02807659399986046,sensitivity_hit,1.551655578051648,0.10964045315549152,0.2929148222788577,target_non_hit,0.5332586512919634
MORN5,0.43623135134507846,0.10368727478704194,resistance_hit,0.9842745399357344,-1.123056465638968,0.02967936251516354,essential_hit,1.5275454315304786
MOSPD2,-0.32067580594280365,0.0026135684483552107,sensitivity_hit,2.582766121411383,0.04309953571800425,0.2911806087104021,target_non_hit,0.5358375504114754
MPEG1,0.43174915911144274,0.12788706069648773,resistance_hit,0.8931733941639385,-0.3396173722455493,0.06097612281959235,target_non_hit,1.2148401938044995
MPHOSPH10,0.8301842542313304,0.00142562250039385,resistance_hit,2.8459954588460783,-2.3476153940107487,0.0007327540883581401,essential_hit,3.135041749762366
MPI,0.45382729084324563,0.00628790907889864,resistance_hit,2.2014937466789046,-0.41941759966815384,0.20284402270259727,target_non_hit,0.6928377853248299
MPP3,0.3964422693655014,0.09849879831466643,resistance_hit,1.0065690678627217,-0.6928457646240035,0.27638228144505644,target_non_hit,0.5584898025326263
MPZ,-0.352357825618129,0.011417138661506045,sensitivity_hit,1.9424427243933748,0.12635595240403527,0.27023284852323315,target_non_hit,0.5682618608458674
MRAP2,0.38478627672924937,0.007105649435079978,resistance_hit,2.148396222707361,-0.6005636361505011,0.017427765923997206,essential_hit,1.758758281797969
MRE11A,-0.5184330562081985,0.0018335161840836117,sensitivity_hit,2.7367152522552263,-0.5095764697540854,0.11484115804173388,essential_hit,0.9399024367903079
MRGBP,0.7246952095252026,0.018588840692560775,resistance_hit,1.7307476944950915,-1.303376225573029,0.0023951784839718582,essential_hit,2.6206621182761833
MROH2B,-0.27484423492287646,0.053232518860258475,sensitivity_hit,1.2738229833626713,0.18631204519948344,0.01951404559005255,target_non_hit,1.709652684716308
MROH8,0.4967206812381987,0.007609649864667122,resistance_hit,2.118635325534456,-1.0492739816717098,0.0010200780011071274,essential_hit,2.9913666182819867
MRPL1,0.364643547358593,0.10654525269750194,resistance_hit,0.9724658962380008,-1.1388833335742312,0.011141669322123664,essential_hit,1.9530497352777705
MRPL10,0.6912496166209432,0.03244433761825491,resistance_hit,1.4888610879460749,-2.2849956814839714,0.0014699805576467995,essential_hit,2.83268840930798
MRPL11,0.8057633410137771,0.04003552288426196,resistance_hit,1.397554495013269,-2.3840436375395893,0.007181421210213708,essential_hit,2.1437895999534073
MRPL13,0.5108589074020263,0.06821053801489937,resistance_hit,1.1661485249303607,-3.4228811763735907,4.659598700368892e-06,essential_hit,5.331651484537476
MRPL15,0.5415962019841705,0.03627942819878221,resistance_hit,1.4403395664870964,-1.6974814265170506,0.029821149261759838,essential_hit,1.5254756235113673
MRPL16,1.052119868320883,0.06386456122398035,resistance_hit,1.1947400672612625,-2.8084826065352866,0.003171341830673036,essential_hit,2.4987569439792314
MRPL17,0.7745641940863967,0.014484310537630312,resistance_hit,1.8391021726610508,-1.5116306051346806,0.0019148210790633574,essential_hit,2.7178718002884223
MRPL18,0.6816700144416441,0.17191279119129152,resistance_hit,0.7646918083791245,-2.426641504553097,0.0044884535947976745,essential_hit,2.3479032605390153
MRPL19,0.6795346574081262,0.07150750409572977,resistance_hit,1.145648380347733,-1.9867743703017497,0.008638291100294227,essential_hit,2.0635721648264593
MRPL2,0.9267525147915902,0.03170431804187166,resistance_hit,1.4988815840268481,-2.5659627555174227,0.022322011707854205,essential_hit,1.6512666684149955
MRPL20,0.6126449291767728,0.004669700612770438,resistance_hit,2.330710962343888,-1.186421817216002,0.013958027676573786,essential_hit,1.8551759448715939
MRPL22,1.0095248228191775,0.025631227281735947,resistance_hit,1.5912305983056199,-2.3113111863390965,0.007787835439097669,essential_hit,2.1085832339171433
MRPL24,0.7473902792674909,0.03712091284568223,resistance_hit,1.4303813525240785,-1.7075102069687116,0.005584916177687341,essential_hit,2.2529833406935884
MRPL3,0.9230316603147843,0.004561681905210686,resistance_hit,2.3408750021869964,-2.5332175541010375,0.0006318964210624231,essential_hit,3.1993541043879383
MRPL30,1.0127411243863444,0.09195944174046644,resistance_hit,1.0364036738726456,-1.5690412325779044,0.05533950376745455,essential_hit,1.2569647395214578
MRPL32,0.5677067122578282,0.05135389751337836,resistance_hit,1.2894265899572765,-1.250095808724699,0.00987072275662362,essential_hit,2.005651046142797
MRPL33,1.0127559352245212,0.0039856073445619375,resistance_hit,2.399505489501521,-1.6877222819966842,0.0009426970665019797,essential_hit,3.025627844360165
MRPL34,0.5933931141205959,0.13850540586311147,resistance_hit,0.858533275764135,-2.99037974677089,0.0005836043871073919,essential_hit,3.233881452060679
MRPL35,1.3207116959693108,0.033224765031005625,resistance_hit,1.4785380817501217,-2.8932459304107376,0.005557182201943132,essential_hit,2.2551453638766175
MRPL36,0.7119184669529867,0.017497427070925515,resistance_hit,1.757025807945173,-1.9088533316953638,0.005287110773371322,essential_hit,2.276781590340126
MRPL37,0.6311558237573335,0.03724637542516233,resistance_hit,1.428915983571821,-2.396863263086888,0.012462316774129971,essential_hit,1.9044012138011912
MRPL39,1.319971548884073,0.0072909378220175755,resistance_hit,2.1372166054637103,-3.2560315432696476,0.0011356920175983,essential_hit,2.944739426716647
MRPL4,0.7471899835986928,0.02923031786442388,resistance_hit,1.5341664618914623,-2.0562564271647292,0.011383734289823793,essential_hit,1.9437152497658354
MRPL41,1.0686852475083737,0.028960006066859886,resistance_hit,1.538201351494107,-2.616260861646069,0.0015189829647701564,essential_hit,2.8184470966755972
MRPL42,1.3419743888505566,0.008980125183254643,resistance_hit,2.0467176092104484,-3.1487680312695274,0.0046603471843965,essential_hit,2.33158172823466
MRPL44,0.5664932379870811,0.011491461919832406,resistance_hit,1.9396247177582837,-0.9715629391715579,0.02387602870434495,essential_hit,1.6220379076606144
MRPL46,0.7284827850097622,0.024869549221813322,resistance_hit,1.6043320865536774,-1.6215014782236918,0.012835252039715778,essential_hit,1.8915955988754303
MRPL48,0.7539044271959994,0.019190486464600733,resistance_hit,1.7169140160819354,-1.615642156663621,0.004103753222539382,essential_hit,2.38681876322562
MRPL50,0.6906341113309922,0.047583109874680195,resistance_hit,1.3225471773202608,-1.3216534599973615,0.011757112621413176,essential_hit,1.9296993216743088
MRPL51,0.42272694138442557,0.0512967357679627,resistance_hit,1.289910270035663,-1.5141256449268574,0.002158413824987953,essential_hit,2.6658652859372043
MRPL52,0.5570975475529747,0.0422604427838366,resistance_hit,1.3740659569389466,-1.323074904029608,0.01166604615797215,essential_hit,1.9330763095695604
MRPL53,0.5112417574092172,0.04085852265346539,resistance_hit,1.3887173404702655,-1.0709372668749866,0.03736600573321438,essential_hit,1.4275233238987253
MRPL54,0.4712124852632262,0.20160679675069273,resistance_hit,0.6954948306512968,-1.2362894239785083,0.030995122646929836,essential_hit,1.5087066408165384
MRPL55,0.5683278034238787,0.08103169307479302,resistance_hit,1.0913450868566976,-1.9056509876173369,0.009160151911294169,essential_hit,2.0380973239642746
MRPL9,0.9308880077006833,0.03231871282699673,resistance_hit,1.4905459444093465,-2.671155157719336,0.0015032326712311444,essential_hit,2.8229737938566988
MRPS10,0.8678091091278399,0.04736395302215153,resistance_hit,1.3245520583108181,-1.69714549841914,0.03521944019179401,essential_hit,1.4532175513655325
MRPS14,0.6460810422514409,0.014806845816531296,resistance_hit,1.8295374458925993,-3.2493149117441176,0.0005095161302200094,essential_hit,3.2928420625807053
MRPS15,0.9549903459787619,0.012684285460864116,resistance_hit,1.8967339927027342,-2.4079950141517568,0.0024723648810005853,essential_hit,2.6068874340237405
MRPS17,1.1962230717214566,0.005016072700947649,resistance_hit,2.2996361776415375,-2.81212651844084,0.00091143799148926,essential_hit,3.04027287267011
MRPS18A,0.7400710528447234,0.03824113775552647,resistance_hit,1.4174691950152825,-2.4119867731993287,0.001034856824963319,essential_hit,2.9851197317815243
MRPS18B,0.7320373833019322,0.02081917896933767,resistance_hit,1.6815364014401275,-1.5048052594079238,0.025684377051330514,essential_hit,1.5903309631866955
MRPS21,0.9888896445960357,0.021454851228227132,resistance_hit,1.6684744925964237,-2.227939038550683,0.005295150765039512,essential_hit,2.2761216700243745
MRPS22,0.524734949350242,0.07875463530362303,resistance_hit,1.1037238752838654,-1.4290175617988576,0.013439711968020365,essential_hit,1.8716100387256305
MRPS23,1.0355716606117034,0.031486403451318534,resistance_hit,1.501876944014162,-2.387288557694107,0.010507526080594812,essential_hit,1.9784995233644616
MRPS24,0.5590561064525502,0.07087047311472967,resistance_hit,1.1495346679802563,-1.8062832361767414,0.006823242545888247,essential_hit,2.166009190574314
MRPS25,0.7501813981594051,0.029284328643901125,resistance_hit,1.5333647279136804,-1.7446100651689993,0.009100111969550035,essential_hit,2.040953264002142
MRPS27,0.8396668903307805,0.006154176374297291,resistance_hit,2.210830061340685,-1.4710065201761655,0.003402666325821964,essential_hit,2.4681806368458026
MRPS28,0.421870058419232,0.1530742949364476,resistance_hit,0.8150977322575105,-1.118939372561046,0.031032819631818795,essential_hit,1.5081787627688126
MRPS30,0.7182080302140508,0.11654030227276022,resistance_hit,0.933523859806693,-1.6661531918164623,0.02695076936765128,essential_hit,1.5694288324306302
MRPS31,0.579632443622589,0.12735307229624915,resistance_hit,0.8949905735491027,-1.7008419476188854,0.019939010939927452,essential_hit,1.7002963883506015
MRPS33,0.5013088802937808,0.0336218734084719,resistance_hit,1.4733780913637071,-2.128616221884789,0.000816354041514179,essential_hit,3.088121452851865
MRPS35,0.5813219806991466,0.015486687933108196,resistance_hit,1.810041452878442,-1.2769353728008517,0.01827033370684439,essential_hit,1.7382535202053417
MRPS5,1.3288302997551253,0.030955427444868337,resistance_hit,1.5092631946985338,-2.8246352789001365,0.008421620877057358,essential_hit,2.0746043134628933
