target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
PAM16,-0.6149643499401685,0.11475111762456723,sensitivity_hit,0.940243075936072,-2.577048096744604,0.000824784006762469,essential_hit,3.0836597689686585
PAN3,-0.4659822391452654,0.1341617200588181,sensitivity_hit,0.8723713823692889,-0.31506772166690133,0.011937781464827626,essential_hit,1.9230763756443918
PANX2,-0.5592771554614194,0.15156177406574609,sensitivity_hit,0.8194103198495728,-0.08438556652362314,0.7586993289497646,target_non_hit,0.11993030005817244
PAQR5,-0.7830110425638939,0.1819733985143865,sensitivity_hit,0.7399920940082803,-1.4945055813046575,0.08146664071207697,essential_hit,1.0890201915117097
PASK,0.4443077981401803,0.047394469437784956,resistance_hit,1.3242723341231168,-0.0029671008686242145,0.8321439531887204,target_non_hit,0.07980153829139376
PATZ1,0.2612419805950976,0.02526517881820795,resistance_hit,1.597477623628555,0.14932207715826026,0.031233045538152693,target_non_hit,1.5053856655960693
PAX7,-0.5680472789865538,0.07889177332008673,sensitivity_hit,1.1029682818091682,-0.056902781449204465,0.844975195142242,target_non_hit,0.07315603989168765
PAX8,-0.28937926129520875,0.004529663706277687,sensitivity_hit,2.343934039914176,0.20251269198817554,0.012161415869048245,target_non_hit,1.9150158602344305
PBLD,0.3945653707425677,0.011725907445409939,resistance_hit,1.930853538098209,-0.040761771641120007,0.887708669965743,target_non_hit,0.05172953848413722
PBOV1,0.27896376041741994,0.09286931413997421,resistance_hit,1.0321277617990592,-0.14668481185196228,0.8681703653688072,target_non_hit,0.06139504270424872
PBRM1,0.6201371461335075,0.011390736912312929,resistance_hit,1.9434481787656148,-1.2876045978248554,0.02794943621521709,essential_hit,1.55362694810277
PBXIP1,0.24056599456092798,0.00549933899719877,resistance_hit,2.259689508164091,-0.21338297302219827,0.03170563740881806,target_non_hit,1.4988635113510218
PCBP1,-1.3424403902198971,0.021139203797419168,sensitivity_hit,1.674911374308594,-1.6402496210026696,0.00015134569051410157,essential_hit,3.8200299408295852
PCDHA8,0.3099817731162017,0.09967354085402569,resistance_hit,1.0014201133649243,-0.04532711552929669,0.8855347118459489,target_non_hit,0.052794410343263064
PCDHB7,0.26588296222757046,0.034185699924288514,resistance_hit,1.466155523848061,-0.1923391024457922,0.27300802529486623,target_non_hit,0.5638245863290303
PCDHGA11,0.4793863873053386,0.17374349825907007,resistance_hit,0.7600914383812497,-0.2918831109222797,0.3217339383121718,target_non_hit,0.49250312484784114
PCDHGB3,0.3443283000935137,0.13966884178627118,resistance_hit,0.8549004682563311,-0.05806134113439739,0.813533019926613,target_non_hit,0.08962481509234524
PCF11,-0.5175921409598984,0.05333096408335916,sensitivity_hit,1.2730205653458408,-0.8385449025352549,0.10030680315060879,essential_hit,0.9986696106428706
PCID2,-0.34279367119218396,0.13517549331938708,sensitivity_hit,0.8691020368032223,-1.2955549180120078,0.0002476466603222584,essential_hit,3.6061675243881446
PCM1,-0.3633769909664887,0.0016636066144482774,sensitivity_hit,2.7789493615622876,-0.7132172507741132,0.0574454410799909,essential_hit,1.2407444315947587
PCMT1,0.23081135633051883,0.02321851585785409,resistance_hit,1.6341655440868534,-0.12659630712579634,0.6484802288910528,target_non_hit,0.18810326031145008
PCNP,-0.2669577858168476,0.011036709455944102,sensitivity_hit,1.9571603902063994,-0.0448458590765517,0.7116661649329163,target_non_hit,0.1477236815416773
PCNX,-0.33490335946247274,0.06988072252310065,sensitivity_hit,1.1556426133317301,-0.14192391549976674,0.36684890238223655,target_non_hit,0.4355127760032757
PCYOX1L,0.4958544704670983,0.10582126887701912,resistance_hit,0.975427035253558,-0.24712325027364912,0.6211177339486421,target_non_hit,0.20682607074464798
PDAP1,-0.38552304428407214,0.012152066592620858,sensitivity_hit,1.9153498592301506,-0.3931980911849503,0.048171653455567905,essential_hit,1.3172084466001355
PDCD1,-0.6540390875179598,0.19926891311671258,sensitivity_hit,0.7005604479874972,-1.7196880077641643,0.05242542141803088,essential_hit,1.2804580698032044
PDCD10,0.4055336332158501,0.18379407390402336,resistance_hit,0.7356684957370296,-0.05005230805503036,0.8647758709768819,target_non_hit,0.06309643659381496
PDCD5,-1.431376565779407,0.012171028946735121,sensitivity_hit,1.9146727046787653,-1.4540126791738706,0.008168484991569807,essential_hit,2.0878584845708135
PDCD6IP,-0.6781950364740386,0.08367947047207572,sensitivity_hit,1.0773810767055672,-1.0634495350621447,0.05179621123889047,essential_hit,1.2857020066296985
PDCD7,-0.7003165961208746,0.001513699577992423,sensitivity_hit,2.8199603101507043,-2.9502160622294666,0.002525549524106221,essential_hit,2.5976441108834973
PDCL,-0.24747018734726528,0.05408163467594364,sensitivity_hit,1.2669501898472506,-0.8512365832239881,0.0021816232538864446,essential_hit,2.661220245904003
PDCL3,-0.5561060521740071,0.0063359624192473665,sensitivity_hit,2.198187407359519,-0.2173627686187209,0.15252238698795167,target_non_hit,0.8166664066006758
PDE4C,0.5242288398843015,0.10857950910921359,resistance_hit,0.9642521261325556,-0.5630280030181358,0.1112886654672641,essential_hit,0.9535490654558435
PDK4,-0.20276992267277608,0.009333459825197659,sensitivity_hit,2.0299573375546114,0.12268304584013348,0.0651922384645731,target_non_hit,1.1858041066094258
PDLIM7,-0.29762424688091915,0.06028742788298218,sensitivity_hit,1.2197732445814293,-0.01652609780342177,0.5858645819848116,target_non_hit,0.23220275615444957
PDPK1,-1.392782271437344,0.023650038173410118,sensitivity_hit,1.62616815393302,-1.0725845269999759,0.023524811964302016,essential_hit,1.6284738392372582
PDRG1,-0.8013762800780558,0.013153348798901348,sensitivity_hit,1.880963663164344,-1.2692844140884993,0.0490014398321896,essential_hit,1.3097911587064288
PDS5B,-0.3173735568046527,0.0026811027046030806,sensitivity_hit,2.5716865492442547,-0.13708306261409783,0.26190138109092387,target_non_hit,0.5818622113930734
PDZD11,0.403663421328888,0.011907263993370637,resistance_hit,1.924188017617554,-1.3758277435799742,0.011791607381910651,essential_hit,1.9284269896875665
PELO,-1.2022189277482866,0.023753447377420803,sensitivity_hit,1.6242733515826202,-0.484051713868919,0.17986407550484707,target_non_hit,0.7450555702174929
PELP1,-0.35266307166750205,0.07050776421232519,sensitivity_hit,1.1517630564993109,-2.699560388058618,0.023733266054460016,essential_hit,1.6246424922155944
PERP,-0.43091967819265264,0.2155871968600248,sensitivity_hit,0.6663770342930241,-0.5864805258516735,0.07596234387167815,essential_hit,1.1194016432658327
PEX1,-1.0177761839658876,0.0021988002990767134,sensitivity_hit,2.6578142126343782,-1.7175696175392727,0.008682600533254868,essential_hit,2.061350179421166
PFDN1,-0.5845029759534963,0.02326864474329664,sensitivity_hit,1.6332289109826346,-1.9390169947491909,0.052303483986400216,essential_hit,1.2814693813875293
PFDN4,-0.7981690948000723,0.12367195649820116,sensitivity_hit,0.907728768591037,-0.32748182601606796,0.4103280654394619,target_non_hit,0.3868687773332495
PFDN5,-1.932258699251637,0.0004026662666176876,sensitivity_hit,3.3950547519059495,-1.3500715009400994,0.0023210000869499274,essential_hit,2.6343248432744257
PFDN6,-0.5914346160733317,0.03923558245073718,sensitivity_hit,1.4063198959217431,-0.6998944842356933,0.01854026902956303,essential_hit,1.7318839682925466
PGGT1B,-0.6177913399236877,0.2455146709179311,sensitivity_hit,0.609922551164918,-2.478630657460781,0.004262805805295455,essential_hit,2.3703044514508265
PGLS,-0.44055988022622916,0.006483304549948612,sensitivity_hit,2.188203577154528,0.30783910255045777,0.024176600143634947,up_hit,1.6166047722375938
PGM3,-0.29245180016954686,0.05075466079058632,sensitivity_hit,1.294524070406056,-0.45202040902175283,0.019128050183575024,essential_hit,1.7183292974934357
PGS1,-0.5490239989321279,0.13374044914298405,sensitivity_hit,0.8737372226346081,-1.996345115330558,0.0003052917714775452,essential_hit,3.5152849010732856
PHACTR3,-0.39638453591321465,0.16142496910351778,sensitivity_hit,0.7920292880453876,-0.3684701081622495,0.5912037793908456,target_non_hit,0.228262798288226
PHACTR4,-0.4818360442305506,0.07457611134274351,sensitivity_hit,1.127400266005796,-0.2621854082155042,0.13290638176757508,target_non_hit,0.8764541650324342
PHAX,-0.5694199178744914,0.04207647856546599,sensitivity_hit,1.3759606139964493,-1.1264930603355383,0.006511123535795134,essential_hit,2.1863440646891683
PHB,-1.009967207987958,0.13702227841511688,sensitivity_hit,0.863208815280466,-3.3408379174418825,0.0005257874927454314,essential_hit,3.279189748956639
PHC3,-0.26771193660860637,0.061012711181420286,sensitivity_hit,1.2145796761226908,0.28995532047005934,0.0010513098712313805,up_hit,2.9782692577766614
PHF13,-0.47723713745696006,0.039866173288812805,sensitivity_hit,1.3993954497981729,0.19985174597525526,0.017222564135127783,target_non_hit,1.7639021893030475
PHF20,-0.2886998379023648,0.018717202129451143,sensitivity_hit,1.727759069623193,0.23406510161871408,0.0029818422620482544,up_hit,2.5255153342344427
PHF8,0.36557930530412863,0.004280915991986412,resistance_hit,2.3684632946078104,-0.4827397521933821,0.0957664456783355,essential_hit,1.0187866308939892
PHGDH,0.26233855405696316,0.07144918432275806,resistance_hit,1.1460027248316846,-0.4117855008085587,0.13328786337176937,target_non_hit,0.8752093938016979
PHKG2,-0.6847234225783821,0.04663333464139001,sensitivity_hit,1.3313035280459522,0.1457953473662935,0.2521686383945152,target_non_hit,0.5983089265620036
PHYHD1,0.2581106306204798,0.012115829993280822,resistance_hit,1.9166468292231391,-0.4184805376283144,0.19263899321691264,target_non_hit,0.7152558001558755
PID1,0.3163811001816641,0.03331129280738993,resistance_hit,1.4774085120635398,-1.067608334784153,0.17080994875821112,essential_hit,0.7674868375992271
PIDD,0.20961570904044136,0.041161167566806045,resistance_hit,1.3855123146523312,-0.2210526527626036,0.21146908540655868,target_non_hit,0.6747531130107731
PIEZO2,-0.46002999116939414,0.10851922990371227,sensitivity_hit,0.9644932968285671,-0.11504301071494229,0.9126607292531821,target_non_hit,0.03969063626241522
PIF1,-0.9114656829096213,0.0011285390107614005,sensitivity_hit,2.9474834238564154,-0.468617724677031,0.015335515004067601,essential_hit,1.8143016347666543
PIGM,-0.2960186979053233,0.016986622318226452,sensitivity_hit,1.769892969240956,0.07175690946837263,0.17705871228077347,target_non_hit,0.7518826986580662
PIGR,-0.20909188710325594,0.026487766403291403,sensitivity_hit,1.5769546623001165,0.09068004310445202,0.16681870019970216,target_non_hit,0.7777552670176787
PIK3C2G,0.23809790287913585,0.056433404522334675,resistance_hit,1.2484637487612713,0.3038113255141167,0.27854643369851806,target_non_hit,0.5551023975526603
PIKFYVE,-0.45088104980482757,0.03724291774382412,sensitivity_hit,1.4289563021696372,-1.6406815625667777,0.0029710683584790584,essential_hit,2.527087355813732
PIM2,0.4494429066221889,0.18882534535148196,resistance_hit,0.7239397123286327,-0.0985156886621894,0.7462717366574867,target_non_hit,0.1271030059826159
PITX1,0.32630871604174844,0.1100998557374749,resistance_hit,0.9582132500787446,-0.04167834475101999,0.6450719716111517,target_non_hit,0.19039182779911243
PITX3,-0.27575794777370977,0.08841198905347543,sensitivity_hit,1.0534888387570562,0.06311520718228625,0.3384204983785172,target_non_hit,0.47054333930008824
PKD1L3,0.16339820141596859,0.014122347853866787,resistance_hit,1.8500930954078525,-0.035524926893440036,0.9042139986835376,target_non_hit,0.04372877367426002
PKMYT1,-3.916795232371276,0.0004844002637863292,sensitivity_hit,3.314795629028333,-1.2597108569591982,0.010506730980872594,essential_hit,1.9785323874739162
PKP2,0.27365930626999546,0.060316107954718666,resistance_hit,1.2195666901542475,-0.22827016997313,0.3647888264180472,target_non_hit,0.43795847269916705
PLA2G2E,-0.20580252844614902,0.04114559075047104,sensitivity_hit,1.385676697884012,-0.222826342776879,0.6410459982996952,target_non_hit,0.1931108065326665
PLAC8L1,0.31197695619095434,0.06501134872795807,resistance_hit,1.1870108239769204,-0.18935741426316843,0.24434708367993047,target_non_hit,0.6119928399763939
PLD5,-0.26230237473304385,0.05888963556887661,sensitivity_hit,1.2299611332489446,0.002638126917384298,0.2215463544119256,target_non_hit,0.6545353919731968
PLEC,-0.3332157271269899,0.05663414941733019,sensitivity_hit,1.2469216177301394,0.2167973119009643,0.09082790658394901,target_non_hit,1.041780695384627
PLEKHG4B,0.19312059475772614,0.005287012955467677,resistance_hit,2.2767896253843287,-0.0556886903985081,0.9839821109534201,target_non_hit,0.007012797081705187
PLEKHG5,-0.3199715348816422,0.08812744794242684,sensitivity_hit,1.0548888063055384,0.2442379659356909,0.02088848252330101,target_non_hit,1.6800931088801225
PLEKHG6,-0.6671506412686945,0.08311787390875713,sensitivity_hit,1.0803055742273948,-1.1538751074169473,0.057280247305319984,essential_hit,1.2419951156460116
PLEKHH2,-0.6971456737913426,0.303372246232967,sensitivity_hit,0.5180241528149484,-0.10553475621090087,0.742488241563539,target_non_hit,0.12931041967338466
PLEKHJ1,-0.5987103225196502,0.11398124915477902,sensitivity_hit,0.9431665877723054,-2.697864494166776,0.010445931069640582,essential_hit,1.9810528443015814
PLK2,0.44116191261361964,0.04592788023786617,resistance_hit,1.3379235986108622,0.24706422670294997,0.0016728572185026906,up_hit,2.7765411253033707
PLOD1,0.22569998202324873,0.037190993235575114,resistance_hit,1.4295622230669627,-0.18278717096096533,0.7032257120754808,target_non_hit,0.15290525851398531
PMFBP1,0.26153792629413264,0.032243032899725396,resistance_hit,1.49156411358953,-0.4448650711786515,0.062331063181139325,essential_hit,1.2052954652824897
PMPCB,-0.37670314626448376,0.1304184429034278,sensitivity_hit,0.8846609892419312,-2.45089987789867,0.005924125692350932,essential_hit,2.227375735614143
PNMA2,-0.48160481337118266,0.1472553247178536,sensitivity_hit,0.8319289922707667,0.13577212572226957,0.6630851882912862,target_non_hit,0.17843067306100613
PNMAL1,0.2894148716714427,0.043516685138217846,resistance_hit,1.3613441942154434,-0.4311008337283656,0.08529766035660255,essential_hit,1.0690628810030784
PNN,-0.4995349020790202,0.1301647115835335,sensitivity_hit,0.8855067395910526,-2.5532006465350943,2.1382935270309172e-07,essential_hit,6.669932678725035
PNOC,-0.4508203617568663,0.07415079044494059,sensitivity_hit,1.129884215046304,-0.26217409545471704,0.3821645251487674,target_non_hit,0.4177496292830437
PNPO,0.2964628913072763,0.07367822114358008,resistance_hit,1.1326608681105184,0.09821273101680802,0.056211412845390024,target_non_hit,1.2501754987980522
POC5,0.3201671648090649,0.04175934307981643,resistance_hit,1.3792463418797114,0.11916165759875744,0.050996943362331223,target_non_hit,1.292455853718828
POGZ,-0.4829393857821289,0.005021559352756109,sensitivity_hit,2.2991613997598415,-0.07432465614622459,0.7482040350406325,target_non_hit,0.12597995399513048
POLA2,-2.538561114393634,0.11944484241445066,sensitivity_hit,0.9228325981895541,-3.9177425173177642,1.6209368039685205e-05,essential_hit,4.7902339168126575
POLD1,-0.8969095946547059,0.22505790131670395,sensitivity_hit,0.6477057352782364,-3.694675568251838,0.0002498723268578538,essential_hit,3.602281838945235
POLD2,-1.240551366141291,0.003925618152930104,sensitivity_hit,2.406091946748369,-4.4656990273006425,0.0011556531290218906,essential_hit,2.9371725004807967
POLD3,-2.559927548647385,3.120673632235136e-05,sensitivity_hit,4.505751648550572,-3.140917431310484,0.0005543651682596194,essential_hit,3.2562040650266026
POLDIP3,-0.3476598667784354,0.09926746943526749,sensitivity_hit,1.003193049182311,-1.0161050869657426,0.07699596260635898,essential_hit,1.1135320470840149
POLE3,-0.3634575013826735,0.021550634387918596,sensitivity_hit,1.6665399409502442,-0.8022995178869068,0.02385341394006314,essential_hit,1.6224494552307491
POLG2,0.7250001879328754,0.21311002306303878,resistance_hit,0.6713961239197589,-1.9491784614533518,0.0016536894578303314,essential_hit,2.7815460421915956
POLR1A,0.36159345570149243,0.08741839387145858,resistance_hit,1.0583971770178437,-2.498453810132696,0.0011795051450843108,essential_hit,2.928300160351212
POLR1D,-0.380696629744073,0.06386278169751884,sensitivity_hit,1.1947521686407323,-3.2488147199487996,6.630818751334338e-05,essential_hit,4.178432843053328
POLR2A,-0.7246588238047963,0.09658609725703819,sensitivity_hit,1.0150853820636134,-2.3278114430546326,0.003069930204644088,essential_hit,2.512871498165323
POLR2C,-1.145307984462542,0.02026753513309646,sensitivity_hit,1.6931990654750277,-3.537574583038843,9.705265196410567e-05,essential_hit,4.0129925930150145
POLR2D,-0.8483350823270001,0.017099345927595374,sensitivity_hit,1.767020501623569,-2.3811141570459364,2.454449636232499e-06,essential_hit,5.6100458749231334
